## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:02:23

# END TIME:
14:02:23

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.5648 28.350 92.301 -0.03212 0.79929 0.928 0.52546 8.0000 16.36 0.9911 0.9914 2.496838 
496.0720 28.372 92.277 -0.03180 0.79970 0.929 0.52485 8.0000 16.20 0.9908 0.9910 2.499318 
495.5790 28.394 92.259 -0.03156 0.80005 0.927 0.52419 8.0000 15.60 0.9903 0.9906 2.501805 
495.0860 28.419 92.226 -0.03111 0.80049 0.916 0.52346 8.0000 15.12 0.9902 0.9904 2.504296 
494.5928 28.441 92.198 -0.03073 0.80076 0.927 0.52276 8.0000 15.55 0.9892 0.9894 2.506793 
494.0995 28.465 92.172 -0.03038 0.80109 0.925 0.52198 8.0000 15.38 0.9889 0.9891 2.509296 
493.6062 28.490 92.142 -0.02997 0.80138 0.919 0.52117 8.0000 15.15 0.9884 0.9887 2.511804 
493.1127 28.514 92.119 -0.02966 0.80168 0.905 0.52040 8.0000 14.64 0.9880 0.9882 2.514318 
492.6190 28.539 92.090 -0.02928 0.80226 0.914 0.51979 8.0000 14.74 0.9876 0.9879 2.516837 
492.1253 28.564 92.060 -0.02888 0.80280 0.915 0.51914 8.0000 15.14 0.9873 0.9875 2.519362 
491.6315 28.586 92.034 -0.02852 0.80311 0.889 0.51844 8.0000 14.80 0.9869 0.9872 2.521893 
491.1375 28.609 92.008 -0.02817 0.80350 0.870 0.51778 8.0000 14.63 0.9864 0.9866 2.524429 
490.6435 28.635 91.975 -0.02772 0.80400 0.859 0.51708 8.0000 14.22 0.9859 0.9861 2.526971 
490.1493 28.660 91.949 -0.02737 0.80439 0.870 0.51632 8.0000 14.12 0.9853 0.9855 2.529519 
489.6550 28.682 91.919 -0.02697 0.80485 0.858 0.51574 8.0000 14.25 0.9847 0.9849 2.532072 
489.1606 28.707 91.889 -0.02656 0.80537 0.866 0.51506 8.0000 14.26 0.9842 0.9844 2.534631 
488.6661 28.732 91.859 -0.02616 0.80595 0.856 0.51445 8.0000 13.82 0.9839 0.9841 2.537196 
488.1714 28.760 91.827 -0.02573 0.80673 0.838 0.51379 8.0000 13.46 0.9837 0.9839 2.539768 
487.6767 28.782 91.796 -0.02531 0.80722 0.856 0.51323 8.0000 13.66 0.9831 0.9833 2.542344 
487.1818 28.811 91.766 -0.02491 0.80780 0.830 0.51246 8.0000 13.43 0.9826 0.9828 2.544927 
486.6869 28.834 91.736 -0.02451 0.80845 0.825 0.51195 8.0000 13.15 0.9822 0.9824 2.547514 
486.1918 28.862 91.707 -0.02411 0.80896 0.804 0.51114 8.0000 12.63 0.9817 0.9819 2.550109 
485.6966 28.885 91.677 -0.02369 0.80931 0.814 0.51047 8.0000 12.73 0.9810 0.9812 2.552709 
485.2013 28.913 91.645 -0.02326 0.81009 0.821 0.50985 8.0000 13.04 0.9806 0.9808 2.555314 
484.7058 28.937 91.616 -0.02286 0.81060 0.816 0.50921 8.0000 13.01 0.9799 0.9800 2.557927 
484.2103 28.958 91.587 -0.02248 0.81125 0.795 0.50879 8.0000 12.70 0.9793 0.9794 2.560544 
483.7146 28.984 91.555 -0.02205 0.81214 0.795 0.50829 8.0000 13.14 0.9792 0.9793 2.563168 
483.2189 29.012 91.527 -0.02167 0.81296 0.790 0.50771 8.0000 13.95 0.9789 0.9790 2.565798 
482.7230 29.038 91.498 -0.02127 0.81371 0.783 0.50713 8.0000 14.35 0.9783 0.9785 2.568433 
482.2270 29.059 91.467 -0.02085 0.81430 0.792 0.50665 8.0000 15.11 0.9777 0.9778 2.571075 
481.7309 29.081 91.427 -0.02030 0.81496 0.776 0.50620 8.0000 15.47 0.9771 0.9773 2.573723 
481.2346 29.097 91.398 -0.01990 0.81559 0.775 0.50595 8.0000 16.38 0.9764 0.9766 2.576377 
480.7383 29.118 91.370 -0.01952 0.81635 0.750 0.50560 8.0000 16.18 0.9759 0.9760 2.579037 
480.2419 29.142 91.340 -0.01912 0.81725 0.741 0.50519 8.0000 16.38 0.9755 0.9756 2.581703 
479.7453 29.164 91.313 -0.01874 0.81801 0.735 0.50480 8.0000 16.96 0.9752 0.9754 2.584375 
479.2486 29.185 91.285 -0.01836 0.81871 0.723 0.50438 8.0000 17.05 0.9746 0.9747 2.587054 
478.7518 29.203 91.256 -0.01796 0.81935 0.712 0.50409 8.0000 17.12 0.9738 0.9740 2.589738 
478.2549 29.225 91.229 -0.01759 0.81998 0.707 0.50357 8.0000 17.56 0.9730 0.9731 2.592429 
477.7579 29.245 91.202 -0.01722 0.82061 0.711 0.50318 8.0000 18.19 0.9724 0.9725 2.595126 
477.2608 29.263 91.179 -0.01690 0.82132 0.703 0.50289 8.0000 17.85 0.9718 0.9720 2.597829 
476.7635 29.282 91.155 -0.01657 0.82206 0.702 0.50259 8.0000 18.41 0.9712 0.9714 2.600539 
476.2662 29.306 91.128 -0.01621 0.82295 0.705 0.50221 8.0000 18.98 0.9708 0.9709 2.603254 
475.7687 29.330 91.100 -0.01581 0.82368 0.707 0.50169 8.0000 19.31 0.9704 0.9705 2.605976 
475.2711 29.352 91.076 -0.01548 0.82425 0.715 0.50114 8.0000 20.54 0.9699 0.9700 2.608705 
474.7734 29.374 91.050 -0.01511 0.82473 0.711 0.50058 8.0000 21.17 0.9694 0.9696 2.611439 
474.2756 29.397 91.029 -0.01483 0.82554 0.708 0.50016 8.0000 22.07 0.9690 0.9691 2.614180 
473.7776 29.417 91.007 -0.01451 0.82579 0.708 0.49953 8.0000 23.55 0.9683 0.9684 2.616928 
473.2796 29.438 90.982 -0.01415 0.82604 0.696 0.49884 8.0000 24.39 0.9675 0.9676 2.619682 
472.7814 29.460 90.956 -0.01379 0.82651 0.690 0.49825 8.0000 24.69 0.9669 0.9670 2.622442 
472.2831 29.480 90.934 -0.01348 0.82656 0.682 0.49750 8.0000 26.12 0.9662 0.9663 2.625209 
471.7848 29.503 90.917 -0.01324 0.82673 0.679 0.49670 8.0000 27.44 0.9658 0.9660 2.627982 
471.2863 29.532 90.897 -0.01296 0.82724 0.668 0.49587 8.0000 28.11 0.9655 0.9657 2.630762 
470.7876 29.554 90.879 -0.01270 0.82725 0.659 0.49500 8.0000 28.74 0.9648 0.9650 2.633548 
470.2889 29.578 90.870 -0.01257 0.82764 0.655 0.49428 8.0000 29.19 0.9644 0.9646 2.636341 
469.7900 29.604 90.858 -0.01239 0.82785 0.649 0.49338 8.0000 29.36 0.9640 0.9642 2.639141 
469.2911 29.632 90.854 -0.01233 0.82779 0.645 0.49228 8.0000 29.61 0.9633 0.9635 2.641946 
468.7920 29.669 90.845 -0.01221 0.82793 0.641 0.49089 8.0000 29.84 0.9635 0.9637 2.644759 
468.2928 29.708 90.834 -0.01206 0.82812 0.643 0.48948 8.0000 30.32 0.9634 0.9636 2.647578 
467.7935 29.740 90.824 -0.01191 0.82810 0.644 0.48824 8.0000 30.83 0.9631 0.9633 2.650404 
467.2941 29.771 90.821 -0.01187 0.82806 0.647 0.48699 8.0000 31.23 0.9630 0.9632 2.653237 
466.7945 29.811 90.820 -0.01185 0.82807 0.653 0.48546 8.0000 32.46 0.9632 0.9634 2.656077 
466.2949 29.845 90.819 -0.01183 0.82814 0.651 0.48416 8.0000 34.23 0.9630 0.9632 2.658922 
465.7951 29.880 90.819 -0.01184 0.82802 0.658 0.48274 8.0000 36.11 0.9632 0.9634 2.661775 
465.2952 29.908 90.827 -0.01195 0.82780 0.656 0.48154 8.0000 37.76 0.9628 0.9630 2.664635 
464.7952 29.946 90.833 -0.01203 0.82783 0.655 0.48008 8.0000 40.59 0.9630 0.9632 2.667502 
464.2951 29.977 90.838 -0.01211 0.82755 0.652 0.47872 8.0000 43.57 0.9628 0.9630 2.670375 
463.7949 30.012 90.841 -0.01214 0.82688 0.644 0.47700 8.0000 46.10 0.9625 0.9627 2.673255 
463.2946 30.038 90.851 -0.01227 0.82621 0.638 0.47562 8.0000 48.11 0.9622 0.9625 2.676142 
462.7941 30.072 90.853 -0.01229 0.82571 0.631 0.47400 8.0000 50.43 0.9627 0.9629 2.679036 
462.2935 30.111 90.853 -0.01229 0.82506 0.623 0.47216 8.0000 52.97 0.9628 0.9630 2.681937 
461.7928 30.143 90.859 -0.01236 0.82436 0.616 0.47053 8.0000 54.47 0.9627 0.9630 2.684845 
461.2921 30.181 90.864 -0.01243 0.82392 0.611 0.46883 8.0000 56.05 0.9632 0.9634 2.687759 
460.7911 30.216 90.867 -0.01245 0.82344 0.607 0.46723 8.0000 56.01 0.9634 0.9636 2.690681 
460.2901 30.257 90.868 -0.01247 0.82310 0.603 0.46548 8.0000 56.27 0.9636 0.9638 2.693610 
459.7889 30.295 90.879 -0.01262 0.82270 0.603 0.46379 8.0000 55.79 0.9637 0.9640 2.696546 
459.2877 30.334 90.891 -0.01279 0.82232 0.605 0.46214 8.0000 56.19 0.9643 0.9646 2.699489 
458.7863 30.377 90.906 -0.01300 0.82196 0.606 0.46030 8.0000 56.46 0.9650 0.9653 2.702439 
458.2848 30.417 90.918 -0.01317 0.82133 0.609 0.45844 8.0000 57.49 0.9653 0.9655 2.705396 
457.7832 30.454 90.934 -0.01337 0.82041 0.614 0.45656 8.0000 58.32 0.9649 0.9651 2.708360 
457.2815 30.497 90.948 -0.01356 0.81940 0.612 0.45439 8.0000 59.14 0.9649 0.9652 2.711332 
456.7796 30.543 90.968 -0.01384 0.81886 0.614 0.45238 8.0000 59.24 0.9659 0.9661 2.714311 
456.2777 30.591 90.992 -0.01418 0.81860 0.611 0.45044 8.0000 60.87 0.9670 0.9672 2.717297 
455.7756 30.634 91.019 -0.01454 0.81772 0.606 0.44835 8.0000 60.67 0.9676 0.9679 2.720290 
455.2734 30.688 91.044 -0.01489 0.81704 0.599 0.44598 8.0000 60.28 0.9680 0.9682 2.723291 
454.7711 30.733 91.067 -0.01521 0.81653 0.595 0.44404 8.0000 59.74 0.9689 0.9692 2.726299 
454.2687 30.784 91.094 -0.01558 0.81603 0.585 0.44190 8.0000 57.85 0.9701 0.9703 2.729314 
453.7662 30.826 91.110 -0.01581 0.81598 0.579 0.44032 8.0000 55.45 0.9709 0.9712 2.732336 
453.2635 30.869 91.126 -0.01603 0.81559 0.573 0.43855 8.0000 53.04 0.9711 0.9713 2.735367 
452.7608 30.910 91.142 -0.01625 0.81552 0.565 0.43699 8.0000 49.87 0.9718 0.9720 2.738404 
452.2579 30.952 91.158 -0.01648 0.81536 0.562 0.43537 8.0000 46.03 0.9722 0.9725 2.741449 
451.7549 30.994 91.173 -0.01670 0.81528 0.565 0.43382 8.0000 44.11 0.9728 0.9730 2.744501 
451.2518 31.035 91.189 -0.01692 0.81519 0.564 0.43225 8.0000 41.09 0.9732 0.9735 2.747561 
450.7485 31.077 91.205 -0.01715 0.81534 0.564 0.43083 8.0000 38.65 0.9741 0.9743 2.750629 
450.2452 31.118 91.220 -0.01737 0.81519 0.568 0.42926 8.0000 36.20 0.9743 0.9745 2.753704 
449.7417 31.159 91.236 -0.01759 0.81520 0.567 0.42776 8.0000 33.41 0.9748 0.9750 2.756787 
449.2382 31.199 91.251 -0.01781 0.81532 0.570 0.42637 8.0000 32.36 0.9754 0.9756 2.759876 
448.7345 31.240 91.266 -0.01803 0.81536 0.568 0.42491 8.0000 30.88 0.9758 0.9760 2.762974 
448.2307 31.280 91.282 -0.01824 0.81551 0.565 0.42353 8.0000 29.12 0.9763 0.9765 2.766080 
447.7267 31.320 91.297 -0.01846 0.81585 0.562 0.42226 8.0000 28.23 0.9771 0.9773 2.769193 
447.2227 31.360 91.312 -0.01868 0.81610 0.558 0.42096 8.0000 26.78 0.9777 0.9779 2.772314 
446.7186 31.401 91.327 -0.01890 0.81611 0.550 0.41951 8.0000 24.10 0.9778 0.9780 2.775443 
446.2143 31.440 91.341 -0.01912 0.81647 0.546 0.41828 8.0000 22.56 0.9785 0.9787 2.778580 
445.7099 31.480 91.356 -0.01934 0.81682 0.539 0.41704 8.0000 20.98 0.9791 0.9793 2.781724 
445.2054 31.519 91.371 -0.01955 0.81721 0.536 0.41583 8.0000 18.99 0.9797 0.9799 2.784876 
444.7008 31.558 91.385 -0.01977 0.81758 0.537 0.41462 8.0000 17.58 0.9803 0.9804 2.788036 
444.1960 31.597 91.400 -0.01999 0.81799 0.534 0.41344 8.0000 15.74 0.9808 0.9810 2.791204 
443.6912 31.635 91.414 -0.02020 0.81839 0.536 0.41226 8.0000 14.31 0.9813 0.9814 2.794380 
443.1862 31.674 91.428 -0.02042 0.81886 0.541 0.41113 8.0000 13.03 0.9818 0.9819 2.797564 
442.6812 31.711 91.442 -0.02063 0.81949 0.541 0.41009 8.0000 12.06 0.9825 0.9827 2.800756 
442.1759 31.750 91.456 -0.02085 0.81999 0.546 0.40898 8.0000 11.05 0.9830 0.9831 2.803956 
441.6706 31.787 91.470 -0.02106 0.82048 0.548 0.40788 8.0000 10.41 0.9834 0.9835 2.807164 
441.1652 31.825 91.484 -0.02127 0.82112 0.549 0.40686 8.0000 9.66 0.9840 0.9841 2.810380 
440.6596 31.862 91.498 -0.02149 0.82176 0.546 0.40585 8.0000 9.19 0.9845 0.9846 2.813605 
440.1540 31.900 91.512 -0.02170 0.82227 0.547 0.40476 8.0000 8.56 0.9847 0.9849 2.816837 
439.6482 31.900 91.512 -0.02170 0.82227 0.546 0.40476 8.0000 8.05 0.9847 0.9849 2.820077 

# MINIMA:
439.6482 0.560 1.562 -17.96306 -12.41029 -4072.639 -17.22774 8.0000 7.69 0.5211 0.5490 1.240099 

# MAXIMA:
999.7925 80.630 359.948 12.51313 4.78378 317.349 67.35754 8.0000 79.30 2.7194795584609321E18 1.24560637658650378E19 2.820077 

# PEAKS:

# END SPECTRUM

