## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:22:18

# END TIME:
14:22:18

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
500.5033 37.947 84.150 0.09572 0.93426 0.768 0.23600 8.0000 13.67 0.9425 0.9438 2.477190 
500.0114 37.994 84.169 0.09545 0.93467 0.771 0.23446 8.0000 13.75 0.9422 0.9435 2.479627 
499.5193 38.040 84.190 0.09514 0.93507 0.782 0.23295 8.0000 13.95 0.9418 0.9431 2.482070 
499.0272 38.086 84.212 0.09481 0.93541 0.780 0.23144 8.0000 13.48 0.9413 0.9425 2.484518 
498.5349 38.130 84.234 0.09448 0.93564 0.772 0.22993 8.0000 13.04 0.9408 0.9420 2.486971 
498.0426 38.173 84.255 0.09417 0.93612 0.761 0.22856 8.0000 12.66 0.9404 0.9416 2.489429 
497.5501 38.217 84.275 0.09388 0.93644 0.751 0.22708 8.0000 12.20 0.9398 0.9410 2.491894 
497.0575 38.264 84.297 0.09359 0.93708 0.761 0.22560 8.0000 12.30 0.9396 0.9408 2.494363 
496.5648 38.313 84.319 0.09328 0.93773 0.761 0.22405 8.0000 11.77 0.9398 0.9410 2.496838 
496.0720 38.354 84.341 0.09297 0.93823 0.757 0.22275 8.0000 11.66 0.9393 0.9405 2.499318 
495.5790 38.396 84.368 0.09258 0.93872 0.757 0.22138 8.0000 11.23 0.9389 0.9401 2.501805 
495.0860 38.443 84.381 0.09242 0.93935 0.744 0.21988 8.0000 10.85 0.9388 0.9400 2.504296 
494.5928 38.486 84.399 0.09216 0.93977 0.757 0.21849 8.0000 11.24 0.9378 0.9390 2.506793 
494.0995 38.534 84.419 0.09187 0.94015 0.755 0.21691 8.0000 11.02 0.9374 0.9386 2.509296 
493.6062 38.581 84.435 0.09164 0.94056 0.749 0.21537 8.0000 10.83 0.9371 0.9383 2.511804 
493.1127 38.628 84.459 0.09129 0.94097 0.741 0.21382 8.0000 10.57 0.9366 0.9378 2.514318 
492.6190 38.672 84.481 0.09101 0.94182 0.748 0.21248 8.0000 10.61 0.9362 0.9374 2.516837 
492.1253 38.717 84.498 0.09079 0.94247 0.749 0.21106 8.0000 10.88 0.9359 0.9371 2.519362 
491.6315 38.760 84.520 0.09047 0.94306 0.723 0.20969 8.0000 10.65 0.9355 0.9367 2.521893 
491.1375 38.803 84.543 0.09016 0.94375 0.706 0.20835 8.0000 10.46 0.9349 0.9361 2.524429 
490.6435 38.846 84.562 0.08992 0.94452 0.699 0.20701 8.0000 10.15 0.9345 0.9356 2.526971 
490.1493 38.893 84.588 0.08954 0.94509 0.707 0.20551 8.0000 10.05 0.9340 0.9351 2.529519 
489.6550 38.932 84.611 0.08923 0.94595 0.694 0.20431 8.0000 10.15 0.9334 0.9345 2.532072 
489.1606 38.977 84.636 0.08889 0.94675 0.701 0.20291 8.0000 10.13 0.9329 0.9340 2.534631 
488.6661 39.021 84.661 0.08856 0.94755 0.694 0.20156 8.0000 9.73 0.9327 0.9338 2.537196 
488.1714 39.067 84.682 0.08831 0.94872 0.676 0.20019 8.0000 9.49 0.9325 0.9336 2.539768 
487.6767 39.108 84.704 0.08802 0.94946 0.687 0.19892 8.0000 9.61 0.9320 0.9331 2.542344 
487.1818 39.156 84.732 0.08763 0.95038 0.671 0.19745 8.0000 9.53 0.9316 0.9327 2.544927 
486.6869 39.198 84.760 0.08725 0.95134 0.668 0.19618 8.0000 9.34 0.9312 0.9323 2.547514 
486.1918 39.245 84.789 0.08684 0.95221 0.647 0.19471 8.0000 8.96 0.9307 0.9318 2.550109 
485.6966 39.286 84.817 0.08642 0.95278 0.660 0.19338 8.0000 8.94 0.9301 0.9311 2.552709 
485.2013 39.330 84.845 0.08606 0.95397 0.666 0.19208 8.0000 9.24 0.9297 0.9308 2.555314 
484.7058 39.372 84.876 0.08561 0.95480 0.660 0.19080 8.0000 9.23 0.9290 0.9301 2.557927 
484.2103 39.409 84.905 0.08523 0.95587 0.645 0.18970 8.0000 8.99 0.9284 0.9295 2.560544 
483.7146 39.449 84.932 0.08489 0.95729 0.646 0.18857 8.0000 9.26 0.9283 0.9293 2.563168 
483.2189 39.494 84.964 0.08447 0.95853 0.641 0.18725 8.0000 9.80 0.9280 0.9291 2.565798 
482.7230 39.536 84.997 0.08402 0.95973 0.637 0.18601 8.0000 10.15 0.9275 0.9285 2.568433 
482.2270 39.575 85.025 0.08364 0.96078 0.643 0.18483 8.0000 10.67 0.9269 0.9279 2.571075 
481.7309 39.613 85.052 0.08328 0.96194 0.629 0.18373 8.0000 10.93 0.9263 0.9273 2.573723 
481.2346 39.642 85.085 0.08283 0.96318 0.628 0.18293 8.0000 11.53 0.9256 0.9266 2.576377 
480.7383 39.677 85.119 0.08236 0.96453 0.607 0.18197 8.0000 11.33 0.9251 0.9260 2.579037 
480.2419 39.715 85.151 0.08194 0.96594 0.600 0.18089 8.0000 11.55 0.9247 0.9256 2.581703 
479.7453 39.752 85.188 0.08142 0.96724 0.595 0.17982 8.0000 11.87 0.9245 0.9254 2.584375 
479.2486 39.790 85.225 0.08089 0.96834 0.578 0.17871 8.0000 11.85 0.9239 0.9249 2.587054 
478.7518 39.820 85.262 0.08036 0.96951 0.570 0.17785 8.0000 11.97 0.9232 0.9242 2.589738 
478.2549 39.859 85.301 0.07979 0.97057 0.568 0.17666 8.0000 12.22 0.9223 0.9233 2.592429 
477.7579 39.893 85.339 0.07923 0.97175 0.567 0.17566 8.0000 12.64 0.9218 0.9228 2.595126 
477.2608 39.926 85.377 0.07868 0.97310 0.560 0.17474 8.0000 12.32 0.9214 0.9223 2.597829 
476.7635 39.959 85.421 0.07805 0.97439 0.560 0.17380 8.0000 12.72 0.9208 0.9217 2.600539 
476.2662 39.996 85.461 0.07748 0.97593 0.563 0.17278 8.0000 13.07 0.9203 0.9212 2.603254 
475.7687 40.036 85.499 0.07693 0.97724 0.565 0.17157 8.0000 13.31 0.9199 0.9208 2.605976 
475.2711 40.079 85.541 0.07630 0.97830 0.567 0.17024 8.0000 14.16 0.9193 0.9203 2.608705 
474.7734 40.121 85.582 0.07566 0.97931 0.569 0.16892 8.0000 14.62 0.9190 0.9199 2.611439 
474.2756 40.159 85.626 0.07500 0.98058 0.566 0.16777 8.0000 15.18 0.9185 0.9194 2.614180 
473.7776 40.199 85.669 0.07432 0.98132 0.563 0.16648 8.0000 16.23 0.9177 0.9186 2.616928 
473.2796 40.245 85.712 0.07362 0.98183 0.554 0.16495 8.0000 16.74 0.9169 0.9178 2.619682 
472.7814 40.289 85.756 0.07292 0.98274 0.551 0.16353 8.0000 16.85 0.9162 0.9172 2.622442 
472.2831 40.337 85.804 0.07212 0.98311 0.540 0.16187 8.0000 17.81 0.9154 0.9163 2.625209 
471.7848 40.389 85.857 0.07124 0.98356 0.538 0.16012 8.0000 18.70 0.9151 0.9159 2.627982 
471.2863 40.442 85.905 0.07048 0.98442 0.527 0.15835 8.0000 19.09 0.9147 0.9156 2.630762 
470.7876 40.494 85.962 0.06952 0.98473 0.518 0.15656 8.0000 19.46 0.9140 0.9149 2.633548 
470.2889 40.545 86.024 0.06849 0.98534 0.516 0.15484 8.0000 19.80 0.9135 0.9144 2.636341 
469.7900 40.599 86.085 0.06747 0.98584 0.509 0.15301 8.0000 19.82 0.9129 0.9138 2.639141 
469.2911 40.658 86.149 0.06638 0.98604 0.508 0.15095 8.0000 19.93 0.9122 0.9131 2.641946 
468.7920 40.732 86.211 0.06532 0.98632 0.504 0.14835 8.0000 20.08 0.9123 0.9131 2.644759 
468.2928 40.803 86.270 0.06431 0.98663 0.505 0.14590 8.0000 20.38 0.9122 0.9130 2.647578 
467.7935 40.872 86.333 0.06323 0.98666 0.506 0.14347 8.0000 20.73 0.9119 0.9128 2.650404 
467.2941 40.941 86.403 0.06203 0.98677 0.507 0.14102 8.0000 20.95 0.9120 0.9129 2.653237 
466.7945 41.019 86.478 0.06074 0.98691 0.513 0.13831 8.0000 21.76 0.9121 0.9130 2.656077 
466.2949 41.088 86.553 0.05945 0.98711 0.509 0.13587 8.0000 22.98 0.9119 0.9128 2.658922 
465.7951 41.165 86.630 0.05812 0.98707 0.517 0.13317 8.0000 24.28 0.9122 0.9131 2.661775 
465.2952 41.235 86.713 0.05669 0.98692 0.513 0.13066 8.0000 25.49 0.9118 0.9126 2.664635 
464.7952 41.313 86.795 0.05525 0.98688 0.511 0.12792 8.0000 27.39 0.9120 0.9128 2.667502 
464.2951 41.387 86.875 0.05387 0.98652 0.509 0.12528 8.0000 29.48 0.9119 0.9127 2.670375 
463.7949 41.472 86.954 0.05244 0.98554 0.500 0.12216 8.0000 31.17 0.9115 0.9123 2.673255 
463.2946 41.546 87.038 0.05095 0.98478 0.494 0.11946 8.0000 32.60 0.9111 0.9120 2.676142 
462.7941 41.634 87.118 0.04954 0.98400 0.487 0.11630 8.0000 34.18 0.9116 0.9125 2.679036 
462.2935 41.724 87.190 0.04825 0.98302 0.479 0.11306 8.0000 35.89 0.9117 0.9126 2.681937 
461.7928 41.810 87.275 0.04674 0.98194 0.471 0.10992 8.0000 37.02 0.9117 0.9125 2.684845 
461.2921 41.898 87.363 0.04519 0.98134 0.466 0.10678 8.0000 38.10 0.9121 0.9130 2.687759 
460.7911 41.988 87.449 0.04369 0.98057 0.461 0.10358 8.0000 38.09 0.9124 0.9132 2.690681 
460.2901 42.078 87.532 0.04224 0.97992 0.457 0.10038 8.0000 38.18 0.9126 0.9134 2.693610 
459.7889 42.169 87.621 0.04068 0.97921 0.457 0.09716 8.0000 38.00 0.9127 0.9135 2.696546 
459.2877 42.262 87.711 0.03910 0.97845 0.456 0.09386 8.0000 38.43 0.9133 0.9141 2.699489 
458.7863 42.358 87.806 0.03746 0.97783 0.457 0.09050 8.0000 38.74 0.9141 0.9149 2.702439 
458.2848 42.452 87.899 0.03584 0.97693 0.459 0.08719 8.0000 39.50 0.9143 0.9152 2.705396 
457.7832 42.550 87.996 0.03414 0.97559 0.463 0.08369 8.0000 40.23 0.9142 0.9150 2.708360 
457.2815 42.660 88.094 0.03241 0.97392 0.457 0.07976 8.0000 41.02 0.9143 0.9151 2.711332 
456.7796 42.765 88.192 0.03071 0.97290 0.461 0.07610 8.0000 41.19 0.9153 0.9162 2.714311 
456.2777 42.872 88.300 0.02886 0.97224 0.457 0.07237 8.0000 42.65 0.9165 0.9174 2.717297 
455.7756 42.984 88.412 0.02692 0.97084 0.452 0.06847 8.0000 42.43 0.9173 0.9181 2.720290 
455.2734 43.097 88.520 0.02505 0.96951 0.446 0.06451 8.0000 42.45 0.9179 0.9188 2.723291 
454.7711 43.205 88.628 0.02320 0.96848 0.442 0.06077 8.0000 42.09 0.9190 0.9198 2.726299 
454.2687 43.320 88.734 0.02137 0.96729 0.431 0.05681 8.0000 40.95 0.9202 0.9211 2.729314 
453.7662 43.415 88.837 0.01963 0.96692 0.428 0.05355 8.0000 39.26 0.9211 0.9220 2.732336 
453.2635 43.511 88.941 0.01785 0.96611 0.422 0.05026 8.0000 37.78 0.9214 0.9223 2.735367 
452.7608 43.605 89.044 0.01611 0.96573 0.415 0.04708 8.0000 35.60 0.9222 0.9231 2.738404 
452.2579 43.699 89.149 0.01433 0.96522 0.411 0.04387 8.0000 33.05 0.9227 0.9237 2.741449 
451.7549 43.791 89.253 0.01258 0.96481 0.414 0.04074 8.0000 31.47 0.9234 0.9243 2.744501 
451.2518 43.884 89.359 0.01079 0.96438 0.413 0.03760 8.0000 29.33 0.9239 0.9249 2.747561 
450.7485 43.975 89.465 0.00900 0.96426 0.414 0.03450 8.0000 27.38 0.9248 0.9258 2.750629 
450.2452 44.066 89.571 0.00721 0.96376 0.416 0.03142 8.0000 25.70 0.9252 0.9262 2.753704 
449.7417 44.157 89.679 0.00540 0.96345 0.414 0.02834 8.0000 23.59 0.9257 0.9268 2.756787 
449.2382 44.246 89.785 0.00361 0.96329 0.418 0.02537 8.0000 22.77 0.9264 0.9275 2.759876 
448.7345 44.335 89.894 0.00178 0.96302 0.414 0.02235 8.0000 21.78 0.9269 0.9280 2.762974 
448.2307 44.423 90.002 -0.00004 0.96288 0.412 0.01939 8.0000 20.38 0.9275 0.9287 2.766080 
447.7267 44.510 90.111 -0.00186 0.96300 0.409 0.01647 8.0000 19.69 0.9284 0.9296 2.769193 
447.2227 44.596 90.220 -0.00370 0.96299 0.405 0.01356 8.0000 18.66 0.9291 0.9303 2.772314 
446.7186 44.683 90.331 -0.00556 0.96267 0.401 0.01065 8.0000 16.70 0.9293 0.9305 2.775443 
446.2143 44.768 90.441 -0.00741 0.96280 0.399 0.00779 8.0000 15.59 0.9301 0.9313 2.778580 
445.7099 44.853 90.552 -0.00927 0.96292 0.392 0.00496 8.0000 14.41 0.9308 0.9320 2.781724 
445.2054 44.936 90.663 -0.01115 0.96308 0.391 0.00215 8.0000 13.02 0.9314 0.9328 2.784876 
444.7008 45.019 90.775 -0.01303 0.96321 0.392 -0.00065 8.0000 12.04 0.9321 0.9334 2.788036 
444.1960 45.101 90.887 -0.01491 0.96340 0.388 -0.00340 8.0000 10.74 0.9327 0.9341 2.791204 
443.6912 45.183 91.000 -0.01681 0.96358 0.390 -0.00615 8.0000 9.77 0.9332 0.9346 2.794380 
443.1862 45.263 91.113 -0.01872 0.96383 0.398 -0.00886 8.0000 8.85 0.9338 0.9353 2.797564 
442.6812 45.342 91.225 -0.02062 0.96429 0.392 -0.01153 8.0000 8.17 0.9346 0.9362 2.800756 
442.1759 45.422 91.340 -0.02256 0.96458 0.400 -0.01422 8.0000 7.53 0.9352 0.9367 2.803956 
441.6706 45.500 91.454 -0.02449 0.96486 0.402 -0.01686 8.0000 7.03 0.9356 0.9373 2.807164 
441.1652 45.578 91.569 -0.02644 0.96533 0.402 -0.01949 8.0000 6.55 0.9363 0.9380 2.810380 
440.6596 45.655 91.684 -0.02839 0.96579 0.401 -0.02209 8.0000 6.21 0.9369 0.9386 2.813605 
440.1540 45.732 91.801 -0.03037 0.96608 0.402 -0.02470 8.0000 5.80 0.9372 0.9390 2.816837 
439.6482 45.732 91.801 -0.03037 0.96608 0.401 -0.02470 8.0000 5.45 0.9372 0.9390 2.820077 

# MINIMA:
439.6482 1.020 1.007 -51.18991 -203.67307 -4192.380 -716.59558 8.0000 5.45 0.5096 0.5378 1.240099 

# MAXIMA:
999.7925 82.277 356.992 386.03769 31.71546 310.780 67.35754 8.0000 73.80 2.72064559054218854E18 1.55712440901451121E19 2.820077 

# PEAKS:

# END SPECTRUM

