## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:30:13

# END TIME:
10:30:13

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
14

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
16 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.9416 9.091 142.915 -0.24428 0.18464 0.786 0.93232 16.0000 34.01 0.8628 0.8645 1.517663 
816.5202 9.100 142.886 -0.24446 0.18497 0.780 0.93236 16.0000 34.25 0.8632 0.8649 1.518446 
816.0988 9.114 142.928 -0.24497 0.18508 0.779 0.93233 16.0000 34.53 0.8637 0.8653 1.519230 
815.6772 9.135 142.899 -0.24542 0.18562 0.780 0.93209 16.0000 34.52 0.8639 0.8656 1.520015 
815.2556 9.131 142.909 -0.24534 0.18549 0.782 0.93203 16.0000 34.42 0.8637 0.8653 1.520801 
814.8338 9.147 142.936 -0.24583 0.18568 0.775 0.93188 16.0000 34.46 0.8648 0.8664 1.521589 
814.4120 9.156 142.931 -0.24621 0.18600 0.785 0.93232 16.0000 34.96 0.8656 0.8672 1.522377 
813.9901 9.165 142.955 -0.24669 0.18620 0.785 0.93284 16.0000 35.38 0.8663 0.8679 1.523166 
813.5681 9.174 142.985 -0.24709 0.18630 0.777 0.93313 16.0000 35.14 0.8672 0.8689 1.523956 
813.1460 9.177 142.953 -0.24701 0.18645 0.782 0.93280 16.0000 35.20 0.8661 0.8677 1.524747 
812.7238 9.178 142.987 -0.24704 0.18625 0.790 0.93243 16.0000 35.46 0.8658 0.8674 1.525539 
812.3015 9.209 142.957 -0.24789 0.18709 0.799 0.93265 16.0000 35.75 0.8679 0.8695 1.526332 
811.8792 9.193 142.998 -0.24758 0.18658 0.791 0.93270 16.0000 36.20 0.8673 0.8689 1.527126 
811.4567 9.197 143.026 -0.24790 0.18663 0.783 0.93312 16.0000 36.02 0.8686 0.8702 1.527921 
811.0341 9.197 143.026 -0.24787 0.18661 0.783 0.93301 16.0000 35.51 0.8684 0.8700 1.528717 
810.6115 9.201 143.115 -0.24827 0.18630 0.783 0.93300 16.0000 36.00 0.8691 0.8707 1.529514 
810.1888 9.203 143.125 -0.24839 0.18633 0.772 0.93309 16.0000 35.40 0.8685 0.8701 1.530312 
809.7659 9.217 143.099 -0.24869 0.18673 0.781 0.93303 16.0000 36.34 0.8687 0.8703 1.531111 
809.3430 9.224 143.060 -0.24873 0.18702 0.781 0.93290 16.0000 36.54 0.8683 0.8699 1.531912 
808.9200 9.231 142.955 -0.24882 0.18780 0.783 0.93373 16.0000 36.28 0.8690 0.8707 1.532713 
808.4969 9.242 142.878 -0.24887 0.18837 0.785 0.93373 16.0000 36.97 0.8692 0.8709 1.533515 
808.0737 9.244 142.830 -0.24860 0.18849 0.787 0.93305 16.0000 36.71 0.8686 0.8703 1.534318 
807.6505 9.250 142.854 -0.24886 0.18853 0.783 0.93312 16.0000 36.97 0.8691 0.8708 1.535122 
807.2271 9.248 142.871 -0.24882 0.18838 0.786 0.93291 16.0000 36.96 0.8686 0.8702 1.535927 
806.8036 9.264 142.782 -0.24905 0.18916 0.783 0.93313 16.0000 37.40 0.8682 0.8699 1.536733 
806.3801 9.275 142.775 -0.24920 0.18932 0.780 0.93267 16.0000 36.89 0.8678 0.8694 1.537540 
805.9564 9.285 142.725 -0.24926 0.18971 0.778 0.93243 16.0000 37.50 0.8678 0.8695 1.538349 
805.5327 9.289 142.739 -0.24952 0.18981 0.783 0.93279 16.0000 37.21 0.8684 0.8700 1.539158 
805.1089 9.301 142.678 -0.24970 0.19037 0.784 0.93290 16.0000 37.16 0.8685 0.8701 1.539968 
804.6850 9.308 142.669 -0.25006 0.19071 0.785 0.93361 16.0000 37.60 0.8698 0.8714 1.540779 
804.2610 9.306 142.656 -0.25014 0.19086 0.783 0.93424 16.0000 38.17 0.8695 0.8711 1.541591 
803.8369 9.315 142.616 -0.25039 0.19133 0.777 0.93476 16.0000 37.63 0.8698 0.8715 1.542405 
803.4127 9.328 142.607 -0.25066 0.19160 0.782 0.93450 16.0000 37.85 0.8707 0.8724 1.543219 
802.9884 9.334 142.603 -0.25088 0.19179 0.784 0.93469 16.0000 37.78 0.8709 0.8726 1.544035 
802.5640 9.345 142.598 -0.25115 0.19203 0.787 0.93461 16.0000 37.94 0.8716 0.8734 1.544851 
802.1396 9.345 142.578 -0.25108 0.19212 0.787 0.93463 16.0000 38.73 0.8709 0.8726 1.545669 
801.7150 9.346 142.586 -0.25113 0.19210 0.787 0.93449 16.0000 38.99 0.8712 0.8730 1.546487 
801.2903 9.357 142.577 -0.25137 0.19234 0.782 0.93438 16.0000 38.64 0.8713 0.8731 1.547307 
800.8657 9.359 142.555 -0.25132 0.19246 0.776 0.93427 16.0000 38.26 0.8716 0.8734 1.548127 
800.4408 9.350 142.527 -0.25100 0.19241 0.774 0.93441 16.0000 38.02 0.8708 0.8725 1.548949 
800.0159 9.357 142.522 -0.25122 0.19262 0.782 0.93448 16.0000 38.83 0.8706 0.8724 1.549772 
799.5909 9.365 142.458 -0.25107 0.19294 0.782 0.93391 16.0000 38.76 0.8695 0.8712 1.550595 
799.1658 9.375 142.467 -0.25157 0.19326 0.783 0.93458 16.0000 38.72 0.8703 0.8721 1.551420 
798.7406 9.387 142.404 -0.25180 0.19388 0.786 0.93492 16.0000 39.07 0.8709 0.8726 1.552246 
798.3153 9.399 142.392 -0.25222 0.19429 0.779 0.93537 16.0000 39.00 0.8717 0.8734 1.553073 
797.8899 9.420 142.313 -0.25258 0.19512 0.786 0.93538 16.0000 39.62 0.8725 0.8743 1.553901 
797.4644 9.427 142.298 -0.25287 0.19545 0.787 0.93588 16.0000 39.84 0.8728 0.8745 1.554730 
797.0389 9.443 142.229 -0.25304 0.19607 0.785 0.93575 16.0000 39.55 0.8730 0.8747 1.555560 
796.6132 9.449 142.170 -0.25311 0.19654 0.778 0.93603 16.0000 39.49 0.8737 0.8754 1.556391 
796.1875 9.450 142.153 -0.25304 0.19661 0.789 0.93590 16.0000 40.07 0.8735 0.8753 1.557224 
795.7617 9.463 142.115 -0.25335 0.19712 0.782 0.93621 16.0000 39.37 0.8732 0.8750 1.558057 
795.3357 9.468 142.058 -0.25326 0.19745 0.783 0.93603 16.0000 39.95 0.8740 0.8758 1.558891 
794.9097 9.481 142.006 -0.25344 0.19796 0.781 0.93599 16.0000 40.18 0.8746 0.8764 1.559727 
794.4836 9.485 141.940 -0.25330 0.19833 0.786 0.93589 16.0000 40.21 0.8740 0.8759 1.560563 
794.0574 9.493 141.932 -0.25351 0.19855 0.785 0.93597 16.0000 40.39 0.8747 0.8766 1.561401 
793.6310 9.509 141.865 -0.25374 0.19921 0.794 0.93592 16.0000 40.97 0.8746 0.8765 1.562240 
793.2047 9.517 141.806 -0.25380 0.19968 0.792 0.93610 16.0000 40.99 0.8749 0.8768 1.563079 
792.7782 9.522 141.749 -0.25374 0.20004 0.782 0.93600 16.0000 40.36 0.8744 0.8763 1.563920 
792.3516 9.529 141.712 -0.25382 0.20037 0.783 0.93610 16.0000 40.60 0.8743 0.8762 1.564762 
791.9249 9.533 141.690 -0.25377 0.20049 0.781 0.93573 16.0000 40.22 0.8737 0.8756 1.565605 
791.4982 9.549 141.654 -0.25410 0.20101 0.779 0.93571 16.0000 40.18 0.8736 0.8755 1.566449 
791.0714 9.557 141.642 -0.25429 0.20124 0.777 0.93569 16.0000 40.86 0.8741 0.8761 1.567295 
790.6444 9.567 141.602 -0.25445 0.20166 0.780 0.93584 16.0000 40.54 0.8748 0.8768 1.568141 
790.2173 9.568 141.589 -0.25435 0.20168 0.772 0.93551 16.0000 40.65 0.8752 0.8771 1.568989 
789.7902 9.578 141.545 -0.25454 0.20214 0.780 0.93565 16.0000 40.86 0.8749 0.8769 1.569837 
789.3630 9.586 141.516 -0.25467 0.20245 0.780 0.93575 16.0000 40.49 0.8751 0.8771 1.570687 
788.9357 9.596 141.494 -0.25485 0.20276 0.781 0.93566 16.0000 41.37 0.8755 0.8775 1.571537 
788.5083 9.600 141.460 -0.25491 0.20305 0.776 0.93584 16.0000 41.60 0.8749 0.8769 1.572389 
788.0807 9.606 141.452 -0.25507 0.20324 0.778 0.93590 16.0000 41.25 0.8753 0.8772 1.573242 
787.6532 9.616 141.448 -0.25524 0.20340 0.779 0.93552 16.0000 41.28 0.8755 0.8774 1.574096 
787.2255 9.611 141.446 -0.25511 0.20332 0.774 0.93567 16.0000 41.14 0.8750 0.8769 1.574951 
786.7977 9.611 141.379 -0.25486 0.20360 0.780 0.93556 16.0000 41.74 0.8743 0.8762 1.575808 
786.3699 9.618 141.374 -0.25514 0.20387 0.788 0.93597 16.0000 41.62 0.8746 0.8764 1.576665 
785.9419 9.626 141.364 -0.25540 0.20414 0.780 0.93611 16.0000 41.81 0.8756 0.8774 1.577524 
785.5139 9.631 141.354 -0.25557 0.20436 0.779 0.93642 16.0000 41.34 0.8761 0.8779 1.578383 
785.0857 9.637 141.336 -0.25561 0.20452 0.776 0.93612 16.0000 42.27 0.8753 0.8771 1.579244 
784.6575 9.644 141.323 -0.25567 0.20466 0.775 0.93584 16.0000 42.10 0.8752 0.8770 1.580106 
784.2291 9.643 141.327 -0.25566 0.20463 0.785 0.93584 16.0000 42.31 0.8755 0.8773 1.580969 
783.8007 9.642 141.317 -0.25560 0.20465 0.783 0.93590 16.0000 42.42 0.8756 0.8774 1.581833 
783.3722 9.643 141.316 -0.25564 0.20469 0.776 0.93594 16.0000 42.42 0.8758 0.8776 1.582698 
782.9435 9.653 141.284 -0.25584 0.20508 0.779 0.93595 16.0000 42.60 0.8761 0.8779 1.583565 
782.5148 9.661 141.292 -0.25615 0.20528 0.778 0.93622 16.0000 42.72 0.8770 0.8788 1.584433 
782.0861 9.661 141.309 -0.25623 0.20521 0.770 0.93625 16.0000 42.33 0.8772 0.8790 1.585301 
781.6572 9.657 141.327 -0.25619 0.20504 0.770 0.93628 16.0000 42.04 0.8772 0.8790 1.586171 
781.2282 9.661 141.339 -0.25631 0.20506 0.777 0.93615 16.0000 42.35 0.8773 0.8791 1.587042 
780.7991 9.664 141.360 -0.25647 0.20503 0.779 0.93612 16.0000 42.46 0.8776 0.8794 1.587914 
780.3699 9.668 141.378 -0.25670 0.20508 0.784 0.93632 16.0000 42.54 0.8781 0.8799 1.588788 
779.9407 9.671 141.366 -0.25670 0.20517 0.780 0.93622 16.0000 42.59 0.8785 0.8802 1.589662 
779.5113 9.672 141.363 -0.25671 0.20520 0.780 0.93620 16.0000 42.68 0.8784 0.8801 1.590537 
779.0818 9.680 141.350 -0.25687 0.20543 0.783 0.93604 16.0000 42.80 0.8785 0.8802 1.591414 
778.6523 9.694 141.320 -0.25710 0.20583 0.781 0.93582 16.0000 42.79 0.8787 0.8804 1.592292 
778.2227 9.706 141.268 -0.25717 0.20627 0.772 0.93551 16.0000 43.38 0.8788 0.8805 1.593171 
777.7930 9.711 141.284 -0.25731 0.20626 0.778 0.93530 16.0000 42.95 0.8794 0.8811 1.594051 
777.3632 9.720 141.298 -0.25760 0.20640 0.776 0.93524 16.0000 42.74 0.8797 0.8814 1.594933 
776.9332 9.726 141.292 -0.25765 0.20647 0.779 0.93487 16.0000 43.50 0.8801 0.8818 1.595815 
776.5032 9.728 141.302 -0.25766 0.20641 0.776 0.93460 16.0000 43.61 0.8802 0.8819 1.596699 
776.0731 9.732 141.294 -0.25758 0.20641 0.779 0.93394 16.0000 43.49 0.8800 0.8817 1.597584 
775.6429 9.739 141.266 -0.25759 0.20662 0.780 0.93367 16.0000 42.91 0.8799 0.8815 1.598470 
775.2126 9.745 141.277 -0.25777 0.20669 0.781 0.93357 16.0000 43.79 0.8798 0.8815 1.599357 
774.7822 9.749 141.271 -0.25785 0.20679 0.783 0.93344 16.0000 44.09 0.8803 0.8820 1.600246 
774.3517 9.753 141.288 -0.25795 0.20674 0.786 0.93325 16.0000 44.15 0.8802 0.8819 1.601135 
773.9212 9.761 141.291 -0.25819 0.20692 0.773 0.93325 16.0000 43.77 0.8806 0.8823 1.602026 
773.4905 9.767 141.314 -0.25838 0.20689 0.767 0.93293 16.0000 43.80 0.8808 0.8825 1.602918 
773.0598 9.774 141.320 -0.25851 0.20695 0.769 0.93266 16.0000 44.76 0.8809 0.8825 1.603811 
772.6289 9.781 141.314 -0.25872 0.20717 0.773 0.93277 16.0000 44.27 0.8813 0.8829 1.604706 
772.1980 9.791 141.284 -0.25882 0.20747 0.776 0.93249 16.0000 44.16 0.8818 0.8834 1.605601 
771.7669 9.793 141.270 -0.25886 0.20761 0.777 0.93257 16.0000 44.22 0.8820 0.8836 1.606498 
771.3358 9.793 141.258 -0.25876 0.20762 0.779 0.93239 16.0000 44.56 0.8824 0.8840 1.607396 
770.9046 9.800 141.247 -0.25887 0.20779 0.776 0.93221 16.0000 44.32 0.8828 0.8844 1.608295 
770.4733 9.803 141.261 -0.25909 0.20786 0.775 0.93252 16.0000 44.44 0.8835 0.8850 1.609195 
770.0419 9.808 141.252 -0.25918 0.20800 0.777 0.93245 16.0000 44.06 0.8839 0.8854 1.610097 
769.6104 9.816 141.268 -0.25943 0.20808 0.773 0.93232 16.0000 44.69 0.8840 0.8855 1.610999 
769.1787 9.820 141.291 -0.25960 0.20804 0.775 0.93224 16.0000 45.11 0.8838 0.8853 1.611904 
768.7471 9.818 141.288 -0.25947 0.20796 0.779 0.93196 16.0000 44.98 0.8839 0.8854 1.612809 
768.3152 9.831 141.290 -0.25969 0.20812 0.774 0.93144 16.0000 45.04 0.8842 0.8857 1.613715 
767.8834 9.844 141.269 -0.25993 0.20847 0.781 0.93118 16.0000 45.30 0.8840 0.8855 1.614623 
767.4514 9.853 141.222 -0.25999 0.20888 0.779 0.93116 16.0000 45.71 0.8843 0.8858 1.615531 
767.0193 9.858 141.218 -0.26008 0.20898 0.777 0.93097 16.0000 45.80 0.8841 0.8855 1.616442 
766.5872 9.867 141.200 -0.26018 0.20919 0.780 0.93064 16.0000 45.31 0.8841 0.8856 1.617353 
766.1549 9.871 141.173 -0.26013 0.20936 0.780 0.93041 16.0000 45.73 0.8840 0.8854 1.618265 
765.7225 9.878 141.167 -0.26023 0.20948 0.784 0.93014 16.0000 46.26 0.8838 0.8853 1.619179 
765.2901 9.885 141.168 -0.26039 0.20960 0.775 0.93003 16.0000 46.05 0.8840 0.8854 1.620094 
764.8575 9.896 141.179 -0.26068 0.20975 0.779 0.92979 16.0000 46.31 0.8841 0.8855 1.621010 
764.4249 9.905 141.188 -0.26095 0.20991 0.776 0.92975 16.0000 46.23 0.8846 0.8860 1.621928 
763.9922 9.913 141.203 -0.26135 0.21012 0.771 0.93015 16.0000 46.21 0.8851 0.8865 1.622846 
763.5593 9.922 141.194 -0.26155 0.21034 0.780 0.93008 16.0000 46.80 0.8853 0.8867 1.623766 
763.1264 9.926 141.209 -0.26172 0.21036 0.779 0.93004 16.0000 46.64 0.8852 0.8866 1.624687 
762.6934 9.932 141.183 -0.26183 0.21065 0.776 0.93010 16.0000 47.01 0.8852 0.8866 1.625610 
762.2603 9.931 141.181 -0.26173 0.21057 0.787 0.92988 16.0000 47.06 0.8849 0.8863 1.626533 
761.8271 9.936 141.192 -0.26193 0.21066 0.787 0.93002 16.0000 47.34 0.8850 0.8864 1.627458 
761.3938 9.941 141.185 -0.26199 0.21076 0.783 0.92979 16.0000 47.15 0.8851 0.8865 1.628385 
760.9604 9.951 141.166 -0.26209 0.21098 0.778 0.92939 16.0000 46.83 0.8848 0.8862 1.629312 
760.5269 9.960 141.167 -0.26236 0.21120 0.779 0.92936 16.0000 47.54 0.8850 0.8864 1.630241 
760.0933 9.970 141.148 -0.26254 0.21148 0.774 0.92926 16.0000 47.92 0.8855 0.8869 1.631171 
759.6597 9.981 141.130 -0.26276 0.21179 0.777 0.92919 16.0000 47.76 0.8858 0.8872 1.632102 
759.2259 9.983 141.132 -0.26275 0.21177 0.785 0.92894 16.0000 47.76 0.8859 0.8873 1.633034 
758.7921 9.988 141.141 -0.26286 0.21179 0.781 0.92866 16.0000 47.86 0.8862 0.8876 1.633968 
758.3581 9.996 141.122 -0.26294 0.21200 0.778 0.92839 16.0000 48.10 0.8860 0.8874 1.634903 
757.9240 9.995 141.118 -0.26292 0.21201 0.780 0.92843 16.0000 48.64 0.8858 0.8872 1.635839 
757.4899 10.004 141.121 -0.26313 0.21215 0.787 0.92823 16.0000 48.75 0.8860 0.8874 1.636777 
757.0556 10.008 141.154 -0.26330 0.21205 0.783 0.92801 16.0000 48.52 0.8859 0.8873 1.637716 
756.6213 10.022 141.145 -0.26361 0.21237 0.776 0.92786 16.0000 48.14 0.8861 0.8874 1.638656 
756.1868 10.029 141.121 -0.26377 0.21268 0.774 0.92795 16.0000 48.19 0.8861 0.8875 1.639597 
755.7523 10.034 141.148 -0.26399 0.21265 0.780 0.92794 16.0000 47.83 0.8863 0.8876 1.640540 
755.3177 10.041 141.154 -0.26420 0.21277 0.783 0.92791 16.0000 49.22 0.8864 0.8878 1.641484 
754.8830 10.041 141.184 -0.26423 0.21257 0.784 0.92756 16.0000 48.99 0.8863 0.8876 1.642429 
754.4482 10.043 141.190 -0.26430 0.21257 0.784 0.92755 16.0000 49.17 0.8863 0.8877 1.643376 
754.0132 10.049 141.218 -0.26452 0.21254 0.790 0.92738 16.0000 49.90 0.8864 0.8877 1.644324 
753.5782 10.053 141.227 -0.26474 0.21265 0.784 0.92764 16.0000 49.31 0.8864 0.8877 1.645273 
753.1431 10.058 141.233 -0.26497 0.21279 0.787 0.92787 16.0000 49.85 0.8866 0.8879 1.646223 
752.7079 10.062 141.251 -0.26507 0.21273 0.779 0.92758 16.0000 49.40 0.8867 0.8880 1.647175 
752.2726 10.065 141.272 -0.26523 0.21270 0.785 0.92752 16.0000 50.44 0.8866 0.8879 1.648129 
751.8373 10.064 141.276 -0.26529 0.21273 0.781 0.92783 16.0000 49.83 0.8863 0.8877 1.649083 
751.4018 10.073 141.258 -0.26541 0.21295 0.782 0.92754 16.0000 50.48 0.8864 0.8878 1.650039 
750.9662 10.080 141.275 -0.26564 0.21301 0.783 0.92741 16.0000 50.25 0.8869 0.8882 1.650996 
750.5306 10.083 141.291 -0.26575 0.21298 0.788 0.92732 16.0000 50.25 0.8871 0.8885 1.651954 
750.0948 10.086 141.303 -0.26583 0.21295 0.781 0.92717 16.0000 50.33 0.8866 0.8880 1.652914 
749.6589 10.092 141.317 -0.26601 0.21299 0.785 0.92699 16.0000 50.39 0.8867 0.8880 1.653875 
749.2230 10.094 141.318 -0.26609 0.21303 0.792 0.92701 16.0000 50.74 0.8868 0.8881 1.654837 
748.7869 10.097 141.325 -0.26624 0.21311 0.786 0.92719 16.0000 51.16 0.8868 0.8882 1.655801 
748.3508 10.105 141.324 -0.26645 0.21328 0.782 0.92716 16.0000 51.07 0.8869 0.8882 1.656766 
747.9146 10.114 141.345 -0.26673 0.21335 0.790 0.92696 16.0000 50.98 0.8871 0.8884 1.657732 
747.4782 10.119 141.361 -0.26688 0.21335 0.782 0.92676 16.0000 50.32 0.8873 0.8886 1.658700 
747.0417 10.125 141.365 -0.26703 0.21343 0.795 0.92666 16.0000 51.03 0.8873 0.8887 1.659669 
746.6052 10.131 141.348 -0.26710 0.21362 0.791 0.92652 16.0000 51.43 0.8873 0.8886 1.660639 
746.1686 10.139 141.333 -0.26731 0.21390 0.788 0.92662 16.0000 51.65 0.8874 0.8888 1.661611 
745.7319 10.148 141.319 -0.26748 0.21414 0.790 0.92645 16.0000 51.22 0.8875 0.8889 1.662584 
745.2950 10.160 141.316 -0.26770 0.21434 0.795 0.92612 16.0000 51.32 0.8877 0.8891 1.663559 
744.8582 10.167 141.281 -0.26774 0.21465 0.796 0.92602 16.0000 51.79 0.8877 0.8891 1.664534 
744.4211 10.172 141.284 -0.26786 0.21472 0.788 0.92586 16.0000 51.42 0.8878 0.8891 1.665512 
743.9841 10.178 141.303 -0.26812 0.21478 0.787 0.92587 16.0000 51.76 0.8879 0.8893 1.666490 
743.5468 10.183 141.306 -0.26820 0.21482 0.789 0.92561 16.0000 51.44 0.8878 0.8891 1.667470 
743.1096 10.190 141.301 -0.26835 0.21498 0.788 0.92558 16.0000 51.93 0.8880 0.8894 1.668451 
742.6722 10.194 141.326 -0.26852 0.21493 0.793 0.92542 16.0000 51.74 0.8882 0.8895 1.669434 
742.2347 10.195 141.348 -0.26861 0.21483 0.793 0.92538 16.0000 52.41 0.8882 0.8895 1.670418 
741.7971 10.198 141.332 -0.26859 0.21493 0.794 0.92519 16.0000 52.63 0.8880 0.8893 1.671403 
741.3594 10.201 141.329 -0.26866 0.21502 0.786 0.92517 16.0000 51.64 0.8880 0.8893 1.672390 
740.9216 10.207 141.345 -0.26882 0.21502 0.798 0.92496 16.0000 52.91 0.8882 0.8895 1.673378 
740.4838 10.212 141.341 -0.26891 0.21513 0.792 0.92485 16.0000 52.81 0.8882 0.8895 1.674367 
740.0458 10.215 141.353 -0.26906 0.21515 0.790 0.92484 16.0000 52.97 0.8884 0.8896 1.675358 
739.6077 10.219 141.351 -0.26912 0.21522 0.796 0.92468 16.0000 53.12 0.8884 0.8897 1.676351 
739.1696 10.230 141.315 -0.26921 0.21557 0.792 0.92442 16.0000 52.76 0.8884 0.8897 1.677344 
738.7313 10.236 141.319 -0.26938 0.21567 0.798 0.92431 16.0000 53.08 0.8885 0.8897 1.678339 
738.2930 10.243 141.294 -0.26943 0.21590 0.796 0.92414 16.0000 53.46 0.8884 0.8896 1.679336 
737.8545 10.246 141.279 -0.26949 0.21607 0.797 0.92420 16.0000 53.24 0.8884 0.8896 1.680334 
737.4160 10.255 141.254 -0.26960 0.21635 0.799 0.92402 16.0000 53.09 0.8885 0.8897 1.681333 
736.9773 10.260 141.251 -0.26964 0.21641 0.794 0.92379 16.0000 52.80 0.8885 0.8897 1.682334 
736.5386 10.264 141.249 -0.26974 0.21650 0.794 0.92372 16.0000 53.03 0.8885 0.8897 1.683336 
736.0997 10.269 141.246 -0.26986 0.21661 0.799 0.92367 16.0000 54.97 0.8885 0.8896 1.684340 
735.6608 10.275 141.242 -0.26990 0.21668 0.798 0.92329 16.0000 53.79 0.8884 0.8896 1.685344 
735.2218 10.280 141.252 -0.27002 0.21669 0.798 0.92308 16.0000 53.71 0.8884 0.8896 1.686351 
734.7827 10.277 141.264 -0.26998 0.21657 0.802 0.92308 16.0000 53.73 0.8883 0.8894 1.687359 
734.3434 10.283 141.242 -0.27002 0.21678 0.803 0.92287 16.0000 54.36 0.8880 0.8892 1.688368 
733.9041 10.290 141.241 -0.27020 0.21693 0.809 0.92283 16.0000 54.44 0.8879 0.8890 1.689379 
733.4647 10.292 141.244 -0.27027 0.21696 0.804 0.92287 16.0000 55.14 0.8878 0.8890 1.690391 
733.0252 10.296 141.240 -0.27033 0.21704 0.802 0.92275 16.0000 54.63 0.8880 0.8891 1.691404 
732.5856 10.306 141.233 -0.27047 0.21721 0.801 0.92229 16.0000 54.53 0.8879 0.8891 1.692419 
732.1459 10.310 141.227 -0.27049 0.21727 0.802 0.92206 16.0000 54.19 0.8879 0.8890 1.693436 
731.7061 10.306 141.216 -0.27030 0.21720 0.807 0.92194 16.0000 55.01 0.8878 0.8889 1.694453 
731.2662 10.309 141.242 -0.27042 0.21710 0.797 0.92176 16.0000 55.01 0.8879 0.8890 1.695473 
730.8262 10.310 141.228 -0.27036 0.21716 0.806 0.92162 16.0000 54.95 0.8880 0.8891 1.696494 
730.3861 10.307 141.238 -0.27034 0.21706 0.810 0.92163 16.0000 55.08 0.8881 0.8892 1.697516 
729.9459 10.312 141.211 -0.27033 0.21727 0.809 0.92149 16.0000 55.34 0.8881 0.8892 1.698539 
729.5057 10.312 141.204 -0.27026 0.21726 0.810 0.92138 16.0000 54.70 0.8882 0.8893 1.699564 
729.0653 10.318 141.192 -0.27030 0.21739 0.812 0.92113 16.0000 54.81 0.8882 0.8893 1.700591 
728.6248 10.315 141.199 -0.27023 0.21727 0.808 0.92099 16.0000 54.53 0.8881 0.8891 1.701619 
728.1843 10.314 141.211 -0.27017 0.21714 0.813 0.92075 16.0000 55.25 0.8879 0.8890 1.702648 
727.7436 10.317 141.214 -0.27023 0.21716 0.808 0.92066 16.0000 54.87 0.8879 0.8890 1.703680 
727.3028 10.318 141.210 -0.27013 0.21711 0.811 0.92024 16.0000 55.05 0.8879 0.8889 1.704712 
726.8619 10.322 141.205 -0.27014 0.21715 0.811 0.92000 16.0000 55.28 0.8877 0.8887 1.705746 
726.4210 10.322 141.206 -0.27013 0.21714 0.812 0.91988 16.0000 55.69 0.8876 0.8887 1.706781 
725.9799 10.327 141.204 -0.27024 0.21724 0.814 0.91987 16.0000 55.14 0.8877 0.8888 1.707818 
725.5388 10.329 141.176 -0.27004 0.21730 0.813 0.91933 16.0000 55.10 0.8876 0.8886 1.708857 
725.0975 10.331 141.153 -0.26996 0.21742 0.819 0.91912 16.0000 55.79 0.8877 0.8887 1.709897 
724.6561 10.334 141.152 -0.27002 0.21747 0.814 0.91909 16.0000 54.85 0.8878 0.8889 1.710938 
724.2147 10.331 141.161 -0.26996 0.21736 0.816 0.91909 16.0000 55.39 0.8879 0.8889 1.711981 
723.7732 10.328 141.173 -0.26990 0.21722 0.816 0.91900 16.0000 55.33 0.8878 0.8889 1.713025 
723.3315 10.327 141.168 -0.26987 0.21723 0.816 0.91904 16.0000 54.85 0.8880 0.8890 1.714072 
722.8898 10.330 141.155 -0.26990 0.21736 0.824 0.91899 16.0000 55.94 0.8880 0.8890 1.715119 
722.4479 10.334 141.153 -0.27000 0.21745 0.820 0.91899 16.0000 55.67 0.8881 0.8891 1.716168 
722.0060 10.336 141.143 -0.27006 0.21757 0.824 0.91908 16.0000 55.92 0.8881 0.8891 1.717218 
721.5640 10.345 141.111 -0.27014 0.21789 0.816 0.91892 16.0000 55.12 0.8883 0.8893 1.718270 
721.1218 10.348 141.105 -0.27018 0.21797 0.822 0.91889 16.0000 55.55 0.8883 0.8893 1.719324 
720.6796 10.351 141.094 -0.27022 0.21809 0.819 0.91890 16.0000 56.06 0.8884 0.8894 1.720379 
720.2373 10.350 141.093 -0.27017 0.21805 0.821 0.91877 16.0000 56.30 0.8884 0.8894 1.721435 
719.7949 10.348 141.116 -0.27016 0.21786 0.817 0.91865 16.0000 55.98 0.8883 0.8893 1.722493 
719.3524 10.350 141.113 -0.27018 0.21791 0.823 0.91862 16.0000 55.98 0.8885 0.8895 1.723553 
718.9097 10.350 141.102 -0.27015 0.21796 0.826 0.91857 16.0000 56.05 0.8886 0.8896 1.724614 
718.4670 10.353 141.087 -0.27024 0.21816 0.827 0.91883 16.0000 56.34 0.8888 0.8898 1.725677 
718.0242 10.361 141.077 -0.27044 0.21840 0.834 0.91893 16.0000 56.88 0.8889 0.8899 1.726741 
717.5813 10.363 141.067 -0.27046 0.21849 0.829 0.91884 16.0000 56.84 0.8890 0.8900 1.727807 
717.1383 10.368 141.050 -0.27044 0.21861 0.823 0.91859 16.0000 55.84 0.8890 0.8900 1.728874 
716.6952 10.371 141.037 -0.27043 0.21870 0.828 0.91838 16.0000 56.46 0.8890 0.8900 1.729943 
716.2520 10.375 141.033 -0.27058 0.21885 0.833 0.91851 16.0000 57.03 0.8891 0.8901 1.731013 
