## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
15:49:18

# END TIME:
15:49:18

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.9416 16.785 98.608 -0.08013 0.52931 0.711 0.80665 8.0000 30.62 0.9344 0.9361 1.517663 
816.5202 16.795 98.568 -0.07988 0.53019 0.716 0.80730 8.0000 30.85 0.9350 0.9367 1.518446 
816.0988 16.806 98.556 -0.07989 0.53105 0.713 0.80790 8.0000 31.23 0.9358 0.9374 1.519230 
815.6772 16.833 98.481 -0.07940 0.53246 0.714 0.80829 8.0000 31.02 0.9364 0.9380 1.520015 
815.2556 16.830 98.454 -0.07911 0.53222 0.708 0.80802 8.0000 31.09 0.9361 0.9378 1.520801 
814.8338 16.847 98.436 -0.07906 0.53311 0.711 0.80831 8.0000 31.16 0.9376 0.9393 1.521589 
814.4120 16.862 98.380 -0.07871 0.53432 0.704 0.80908 8.0000 31.59 0.9388 0.9404 1.522377 
813.9901 16.871 98.388 -0.07892 0.53517 0.711 0.80986 8.0000 32.02 0.9397 0.9414 1.523166 
813.5681 16.889 98.372 -0.07883 0.53565 0.707 0.80942 8.0000 31.58 0.9409 0.9426 1.523956 
813.1460 16.888 98.317 -0.07835 0.53596 0.711 0.80986 8.0000 31.62 0.9397 0.9414 1.524747 
812.7238 16.886 98.294 -0.07817 0.53624 0.715 0.81032 8.0000 32.04 0.9396 0.9413 1.525539 
812.3015 16.934 98.226 -0.07784 0.53848 0.718 0.81066 8.0000 32.27 0.9426 0.9443 1.526332 
811.8792 16.902 98.245 -0.07789 0.53759 0.715 0.81129 8.0000 32.65 0.9417 0.9433 1.527126 
811.4567 16.913 98.212 -0.07765 0.53807 0.709 0.81130 8.0000 32.63 0.9431 0.9447 1.527921 
811.0341 16.919 98.172 -0.07728 0.53812 0.708 0.81091 8.0000 32.08 0.9429 0.9445 1.528717 
810.6115 16.922 98.205 -0.07768 0.53878 0.716 0.81180 8.0000 32.49 0.9439 0.9455 1.529514 
810.1888 16.926 98.145 -0.07716 0.53909 0.701 0.81192 8.0000 31.97 0.9432 0.9448 1.530312 
809.7659 16.948 98.070 -0.07656 0.54000 0.710 0.81177 8.0000 32.76 0.9435 0.9451 1.531111 
809.3430 16.962 98.014 -0.07611 0.54061 0.714 0.81170 8.0000 32.97 0.9432 0.9447 1.531912 
808.9200 16.979 97.910 -0.07522 0.54140 0.715 0.81166 8.0000 32.73 0.9439 0.9455 1.532713 
808.4969 16.994 97.838 -0.07461 0.54198 0.716 0.81148 8.0000 33.29 0.9441 0.9458 1.533515 
808.0737 16.999 97.787 -0.07412 0.54203 0.718 0.81113 8.0000 33.19 0.9436 0.9452 1.534318 
807.6505 17.007 97.767 -0.07399 0.54244 0.715 0.81122 8.0000 33.28 0.9442 0.9459 1.535122 
807.2271 17.003 97.739 -0.07372 0.54246 0.711 0.81145 8.0000 33.28 0.9436 0.9452 1.535927 
806.8036 17.026 97.650 -0.07300 0.54345 0.714 0.81134 8.0000 33.92 0.9433 0.9449 1.536733 
806.3801 17.044 97.601 -0.07263 0.54425 0.717 0.81137 8.0000 33.26 0.9432 0.9448 1.537540 
805.9564 17.066 97.527 -0.07199 0.54484 0.711 0.81076 8.0000 33.83 0.9434 0.9450 1.538349 
805.5327 17.082 97.457 -0.07138 0.54537 0.716 0.81040 8.0000 33.69 0.9441 0.9456 1.539158 
805.1089 17.103 97.369 -0.07061 0.54595 0.714 0.80984 8.0000 33.58 0.9442 0.9458 1.539968 
804.6850 17.118 97.331 -0.07033 0.54663 0.716 0.80987 8.0000 34.01 0.9457 0.9473 1.540779 
804.2610 17.120 97.270 -0.06976 0.54681 0.714 0.80991 8.0000 34.37 0.9452 0.9467 1.541591 
803.8369 17.133 97.213 -0.06928 0.54737 0.709 0.80983 8.0000 33.97 0.9456 0.9472 1.542405 
803.4127 17.156 97.171 -0.06895 0.54795 0.712 0.80925 8.0000 34.14 0.9468 0.9485 1.543219 
802.9884 17.164 97.140 -0.06870 0.54840 0.720 0.80934 8.0000 34.29 0.9471 0.9487 1.544035 
802.5640 17.180 97.096 -0.06834 0.54903 0.717 0.80920 8.0000 34.09 0.9481 0.9497 1.544851 
802.1396 17.178 97.055 -0.06795 0.54903 0.719 0.80927 8.0000 34.92 0.9470 0.9487 1.545669 
801.7150 17.182 97.042 -0.06785 0.54923 0.721 0.80931 8.0000 35.19 0.9475 0.9492 1.546487 
801.2903 17.204 96.976 -0.06731 0.55006 0.714 0.80910 8.0000 34.99 0.9478 0.9495 1.547307 
800.8657 17.205 96.956 -0.06710 0.55003 0.714 0.80897 8.0000 34.55 0.9481 0.9498 1.548127 
800.4408 17.197 96.903 -0.06656 0.54982 0.716 0.80904 8.0000 34.38 0.9471 0.9487 1.548949 
800.0159 17.209 96.876 -0.06636 0.55027 0.716 0.80890 8.0000 35.16 0.9469 0.9486 1.549772 
799.5909 17.215 96.806 -0.06570 0.55050 0.716 0.80877 8.0000 34.96 0.9458 0.9474 1.550595 
799.1658 17.230 96.778 -0.06551 0.55118 0.718 0.80880 8.0000 35.01 0.9466 0.9482 1.551420 
798.7406 17.242 96.720 -0.06503 0.55189 0.715 0.80905 8.0000 35.17 0.9472 0.9487 1.552246 
798.3153 17.264 96.687 -0.06479 0.55259 0.714 0.80869 8.0000 35.13 0.9480 0.9496 1.553073 
797.8899 17.291 96.614 -0.06419 0.55367 0.718 0.80849 8.0000 35.65 0.9491 0.9507 1.553901 
797.4644 17.298 96.580 -0.06392 0.55410 0.719 0.80865 8.0000 35.93 0.9492 0.9507 1.554730 
797.0389 17.317 96.523 -0.06349 0.55528 0.722 0.80914 8.0000 35.71 0.9497 0.9513 1.555560 
796.6132 17.333 96.474 -0.06310 0.55604 0.718 0.80922 8.0000 35.65 0.9506 0.9521 1.556391 
796.1875 17.330 96.424 -0.06259 0.55588 0.721 0.80904 8.0000 36.15 0.9503 0.9519 1.557224 
795.7617 17.345 96.373 -0.06215 0.55645 0.719 0.80889 8.0000 35.57 0.9498 0.9515 1.558057 
795.3357 17.363 96.302 -0.06151 0.55695 0.723 0.80847 8.0000 36.06 0.9509 0.9525 1.558891 
794.9097 17.383 96.240 -0.06097 0.55763 0.720 0.80815 8.0000 36.32 0.9518 0.9535 1.559727 
794.4836 17.393 96.155 -0.06017 0.55797 0.720 0.80791 8.0000 36.27 0.9512 0.9529 1.560563 
794.0574 17.402 96.136 -0.06005 0.55861 0.721 0.80823 8.0000 36.32 0.9522 0.9539 1.561401 
793.6310 17.417 96.077 -0.05958 0.55964 0.723 0.80873 8.0000 36.81 0.9524 0.9541 1.562240 
793.2047 17.433 96.008 -0.05896 0.56021 0.727 0.80851 8.0000 36.86 0.9528 0.9545 1.563079 
792.7782 17.440 95.964 -0.05856 0.56056 0.721 0.80849 8.0000 36.39 0.9523 0.9539 1.563920 
792.3516 17.447 95.938 -0.05835 0.56098 0.720 0.80866 8.0000 36.71 0.9521 0.9538 1.564762 
791.9249 17.446 95.898 -0.05795 0.56099 0.721 0.80870 8.0000 36.39 0.9513 0.9530 1.565605 
791.4982 17.469 95.849 -0.05754 0.56174 0.720 0.80829 8.0000 36.39 0.9513 0.9530 1.566449 
791.0714 17.480 95.811 -0.05719 0.56201 0.714 0.80795 8.0000 36.92 0.9519 0.9536 1.567295 
790.6444 17.487 95.768 -0.05679 0.56224 0.718 0.80784 8.0000 36.66 0.9527 0.9544 1.568141 
790.2173 17.491 95.727 -0.05638 0.56211 0.715 0.80732 8.0000 36.79 0.9531 0.9548 1.568989 
789.7902 17.504 95.673 -0.05590 0.56276 0.720 0.80740 8.0000 36.93 0.9529 0.9547 1.569837 
789.3630 17.510 95.631 -0.05552 0.56312 0.717 0.80750 8.0000 36.67 0.9531 0.9548 1.570687 
788.9357 17.522 95.607 -0.05532 0.56346 0.719 0.80724 8.0000 37.39 0.9535 0.9553 1.571537 
788.5083 17.526 95.560 -0.05489 0.56383 0.716 0.80749 8.0000 37.46 0.9528 0.9545 1.572389 
788.0807 17.525 95.552 -0.05483 0.56407 0.720 0.80789 8.0000 37.21 0.9532 0.9549 1.573242 
787.6532 17.537 95.515 -0.05452 0.56465 0.720 0.80794 8.0000 37.36 0.9536 0.9552 1.574096 
787.2255 17.530 95.486 -0.05423 0.56456 0.714 0.80820 8.0000 37.16 0.9530 0.9546 1.574951 
786.7977 17.526 95.410 -0.05347 0.56453 0.718 0.80828 8.0000 37.65 0.9521 0.9537 1.575808 
786.3699 17.534 95.369 -0.05312 0.56521 0.724 0.80870 8.0000 37.65 0.9525 0.9541 1.576665 
785.9419 17.543 95.340 -0.05287 0.56559 0.717 0.80868 8.0000 37.69 0.9537 0.9553 1.577524 
785.5139 17.554 95.298 -0.05246 0.56570 0.717 0.80815 8.0000 37.46 0.9541 0.9557 1.578383 
785.0857 17.562 95.237 -0.05189 0.56619 0.718 0.80826 8.0000 38.22 0.9532 0.9548 1.579244 
784.6575 17.576 95.166 -0.05124 0.56670 0.717 0.80804 8.0000 38.08 0.9533 0.9549 1.580106 
784.2291 17.579 95.134 -0.05092 0.56675 0.725 0.80794 8.0000 38.28 0.9536 0.9552 1.580969 
783.8007 17.578 95.079 -0.05037 0.56677 0.721 0.80794 8.0000 38.21 0.9535 0.9551 1.581833 
783.3722 17.585 95.041 -0.05001 0.56701 0.720 0.80781 8.0000 38.27 0.9537 0.9553 1.582698 
782.9435 17.603 94.984 -0.04948 0.56741 0.723 0.80725 8.0000 38.55 0.9540 0.9556 1.583565 
782.5148 17.617 94.951 -0.04921 0.56818 0.721 0.80745 8.0000 38.50 0.9552 0.9568 1.584433 
782.0861 17.612 94.937 -0.04908 0.56814 0.716 0.80766 8.0000 38.23 0.9554 0.9570 1.585301 
781.6572 17.608 94.914 -0.04883 0.56794 0.719 0.80758 8.0000 38.06 0.9553 0.9568 1.586171 
781.2282 17.614 94.873 -0.04844 0.56824 0.721 0.80760 8.0000 38.42 0.9554 0.9569 1.587042 
780.7991 17.620 94.857 -0.04830 0.56843 0.724 0.80750 8.0000 38.56 0.9558 0.9573 1.587914 
780.3699 17.627 94.824 -0.04801 0.56884 0.723 0.80761 8.0000 38.55 0.9564 0.9580 1.588788 
779.9407 17.633 94.794 -0.04773 0.56915 0.722 0.80770 8.0000 38.83 0.9569 0.9584 1.589662 
779.5113 17.635 94.766 -0.04746 0.56926 0.723 0.80770 8.0000 38.79 0.9568 0.9583 1.590537 
779.0818 17.653 94.714 -0.04697 0.56962 0.729 0.80707 8.0000 38.96 0.9570 0.9585 1.591414 
778.6523 17.674 94.648 -0.04637 0.57035 0.725 0.80674 8.0000 38.93 0.9573 0.9589 1.592292 
778.2227 17.691 94.593 -0.04587 0.57100 0.720 0.80662 8.0000 39.25 0.9576 0.9592 1.593171 
777.7930 17.698 94.556 -0.04551 0.57110 0.722 0.80629 8.0000 38.98 0.9583 0.9598 1.594051 
777.3632 17.715 94.521 -0.04520 0.57168 0.724 0.80604 8.0000 38.88 0.9587 0.9602 1.594933 
776.9332 17.725 94.480 -0.04481 0.57196 0.724 0.80577 8.0000 39.43 0.9591 0.9607 1.595815 
776.5032 17.738 94.429 -0.04434 0.57242 0.717 0.80560 8.0000 39.68 0.9595 0.9610 1.596699 
776.0731 17.747 94.397 -0.04403 0.57258 0.728 0.80530 8.0000 39.59 0.9594 0.9609 1.597584 
775.6429 17.757 94.327 -0.04336 0.57306 0.728 0.80528 8.0000 39.20 0.9593 0.9608 1.598470 
775.2126 17.767 94.291 -0.04300 0.57312 0.727 0.80471 8.0000 39.76 0.9591 0.9606 1.599357 
774.7822 17.785 94.249 -0.04262 0.57365 0.728 0.80437 8.0000 40.14 0.9598 0.9613 1.600246 
774.3517 17.792 94.239 -0.04252 0.57376 0.729 0.80409 8.0000 40.19 0.9598 0.9613 1.601135 
773.9212 17.803 94.202 -0.04219 0.57421 0.722 0.80405 8.0000 40.08 0.9602 0.9617 1.602026 
773.4905 17.811 94.178 -0.04196 0.57447 0.716 0.80388 8.0000 39.99 0.9604 0.9619 1.602918 
773.0598 17.827 94.142 -0.04165 0.57504 0.718 0.80371 8.0000 40.83 0.9605 0.9620 1.603811 
772.6289 17.841 94.100 -0.04124 0.57543 0.722 0.80338 8.0000 40.43 0.9610 0.9625 1.604706 
772.1980 17.856 94.046 -0.04073 0.57587 0.726 0.80306 8.0000 40.33 0.9615 0.9629 1.605601 
771.7669 17.860 94.001 -0.04029 0.57603 0.724 0.80300 8.0000 40.39 0.9617 0.9631 1.606498 
771.3358 17.865 93.963 -0.03992 0.57620 0.727 0.80290 8.0000 40.74 0.9622 0.9637 1.607396 
770.9046 17.874 93.924 -0.03954 0.57653 0.726 0.80279 8.0000 40.53 0.9626 0.9641 1.608295 
770.4733 17.885 93.889 -0.03922 0.57691 0.725 0.80266 8.0000 40.80 0.9633 0.9647 1.609195 
770.0419 17.895 93.862 -0.03897 0.57724 0.728 0.80251 8.0000 40.57 0.9638 0.9652 1.610097 
769.6104 17.909 93.838 -0.03876 0.57776 0.725 0.80236 8.0000 40.99 0.9641 0.9655 1.610999 
769.1787 17.919 93.815 -0.03855 0.57815 0.731 0.80230 8.0000 41.25 0.9640 0.9654 1.611904 
768.7471 17.919 93.790 -0.03829 0.57791 0.728 0.80196 8.0000 41.27 0.9640 0.9653 1.612809 
768.3152 17.940 93.761 -0.03805 0.57876 0.726 0.80185 8.0000 41.28 0.9646 0.9660 1.613715 
767.8834 17.955 93.703 -0.03750 0.57946 0.731 0.80187 8.0000 41.57 0.9645 0.9659 1.614623 
767.4514 17.967 93.637 -0.03686 0.57993 0.725 0.80174 8.0000 41.95 0.9648 0.9662 1.615531 
767.0193 17.975 93.593 -0.03643 0.58017 0.727 0.80159 8.0000 41.87 0.9646 0.9659 1.616442 
766.5872 17.990 93.536 -0.03588 0.58064 0.734 0.80131 8.0000 41.57 0.9648 0.9661 1.617353 
766.1549 17.996 93.486 -0.03538 0.58092 0.730 0.80126 8.0000 42.06 0.9646 0.9660 1.618265 
765.7225 18.005 93.473 -0.03527 0.58110 0.732 0.80097 8.0000 42.65 0.9644 0.9658 1.619179 
765.2901 18.018 93.451 -0.03506 0.58142 0.727 0.80064 8.0000 42.40 0.9647 0.9660 1.620094 
764.8575 18.030 93.436 -0.03493 0.58177 0.734 0.80039 8.0000 42.77 0.9648 0.9661 1.621010 
764.4249 18.042 93.403 -0.03462 0.58231 0.729 0.80045 8.0000 42.44 0.9653 0.9666 1.621928 
763.9922 18.056 93.378 -0.03441 0.58298 0.725 0.80050 8.0000 42.64 0.9659 0.9672 1.622846 
763.5593 18.074 93.330 -0.03396 0.58353 0.731 0.80013 8.0000 43.13 0.9662 0.9675 1.623766 
763.1264 18.087 93.314 -0.03381 0.58389 0.731 0.79987 8.0000 42.93 0.9662 0.9675 1.624687 
762.6934 18.099 93.257 -0.03326 0.58445 0.729 0.79988 8.0000 43.27 0.9662 0.9675 1.625610 
762.2603 18.106 93.221 -0.03289 0.58458 0.738 0.79965 8.0000 43.47 0.9660 0.9673 1.626533 
761.8271 18.117 93.186 -0.03255 0.58493 0.739 0.79943 8.0000 43.64 0.9661 0.9674 1.627458 
761.3938 18.128 93.147 -0.03216 0.58500 0.737 0.79889 8.0000 43.49 0.9662 0.9675 1.628385 
760.9604 18.140 93.084 -0.03153 0.58525 0.734 0.79845 8.0000 43.37 0.9660 0.9673 1.629312 
760.5269 18.157 93.053 -0.03125 0.58588 0.730 0.79831 8.0000 43.89 0.9662 0.9675 1.630241 
760.0933 18.173 93.006 -0.03079 0.58645 0.731 0.79810 8.0000 44.36 0.9669 0.9682 1.631171 
759.6597 18.192 92.956 -0.03032 0.58706 0.732 0.79777 8.0000 44.32 0.9673 0.9686 1.632102 
759.2259 18.201 92.933 -0.03009 0.58733 0.740 0.79764 8.0000 43.94 0.9675 0.9688 1.633034 
758.7921 18.208 92.913 -0.02990 0.58770 0.736 0.79769 8.0000 44.20 0.9680 0.9692 1.633968 
758.3581 18.223 92.853 -0.02931 0.58809 0.735 0.79734 8.0000 44.50 0.9678 0.9691 1.634903 
757.9240 18.226 92.823 -0.02899 0.58798 0.736 0.79696 8.0000 44.93 0.9675 0.9687 1.635839 
757.4899 18.239 92.788 -0.02865 0.58825 0.742 0.79658 8.0000 45.20 0.9677 0.9690 1.636777 
757.0556 18.244 92.756 -0.02832 0.58824 0.736 0.79620 8.0000 44.85 0.9676 0.9688 1.637716 
756.6213 18.260 92.722 -0.02800 0.58877 0.733 0.79597 8.0000 44.67 0.9679 0.9691 1.638656 
756.1868 18.274 92.664 -0.02742 0.58918 0.732 0.79568 8.0000 44.56 0.9679 0.9691 1.639597 
755.7523 18.278 92.643 -0.02721 0.58936 0.736 0.79568 8.0000 44.38 0.9679 0.9692 1.640540 
755.3177 18.288 92.609 -0.02687 0.58974 0.736 0.79559 8.0000 45.61 0.9681 0.9694 1.641484 
754.8830 18.295 92.582 -0.02660 0.58982 0.739 0.79528 8.0000 45.33 0.9680 0.9692 1.642429 
754.4482 18.299 92.555 -0.02632 0.58989 0.739 0.79515 8.0000 45.55 0.9680 0.9692 1.643376 
754.0132 18.306 92.532 -0.02610 0.59019 0.744 0.79510 8.0000 46.37 0.9681 0.9693 1.644324 
753.5782 18.317 92.493 -0.02572 0.59067 0.738 0.79511 8.0000 45.68 0.9681 0.9693 1.645273 
753.1431 18.324 92.457 -0.02535 0.59090 0.744 0.79498 8.0000 46.28 0.9682 0.9694 1.646223 
752.7079 18.330 92.430 -0.02508 0.59094 0.737 0.79465 8.0000 45.84 0.9682 0.9694 1.647175 
752.2726 18.343 92.395 -0.02472 0.59121 0.743 0.79429 8.0000 46.82 0.9681 0.9693 1.648129 
751.8373 18.345 92.362 -0.02438 0.59118 0.741 0.79407 8.0000 46.24 0.9677 0.9689 1.649083 
751.4018 18.366 92.289 -0.02365 0.59161 0.742 0.79342 8.0000 46.70 0.9678 0.9690 1.650039 
750.9662 18.377 92.255 -0.02331 0.59201 0.742 0.79330 8.0000 46.82 0.9684 0.9696 1.650996 
750.5306 18.385 92.227 -0.02303 0.59207 0.741 0.79293 8.0000 46.69 0.9687 0.9699 1.651954 
750.0948 18.394 92.171 -0.02245 0.59224 0.740 0.79256 8.0000 46.79 0.9681 0.9693 1.652914 
749.6589 18.403 92.142 -0.02217 0.59270 0.743 0.79267 8.0000 47.07 0.9683 0.9695 1.653875 
749.2230 18.407 92.116 -0.02190 0.59279 0.748 0.79254 8.0000 47.35 0.9685 0.9697 1.654837 
748.7869 18.412 92.086 -0.02159 0.59279 0.747 0.79223 8.0000 47.63 0.9683 0.9695 1.655801 
748.3508 18.425 92.039 -0.02113 0.59328 0.743 0.79208 8.0000 47.42 0.9685 0.9697 1.656766 
747.9146 18.437 92.023 -0.02097 0.59382 0.747 0.79216 8.0000 47.60 0.9689 0.9701 1.657732 
747.4782 18.444 92.004 -0.02079 0.59402 0.743 0.79197 8.0000 46.80 0.9691 0.9703 1.658700 
747.0417 18.454 91.969 -0.02043 0.59434 0.752 0.79183 8.0000 47.45 0.9692 0.9704 1.659669 
746.6052 18.460 91.930 -0.02003 0.59459 0.747 0.79177 8.0000 47.72 0.9691 0.9703 1.660639 
746.1686 18.475 91.878 -0.01952 0.59515 0.747 0.79166 8.0000 48.09 0.9693 0.9705 1.661611 
745.7319 18.491 91.828 -0.01901 0.59577 0.751 0.79155 8.0000 47.73 0.9696 0.9708 1.662584 
745.2950 18.505 91.792 -0.01865 0.59629 0.752 0.79143 8.0000 47.86 0.9699 0.9711 1.663559 
744.8582 18.520 91.736 -0.01809 0.59683 0.756 0.79126 8.0000 48.30 0.9700 0.9711 1.664534 
744.4211 18.527 91.706 -0.01779 0.59704 0.749 0.79109 8.0000 48.05 0.9700 0.9711 1.665512 
743.9841 18.536 91.677 -0.01749 0.59743 0.749 0.79109 8.0000 48.44 0.9702 0.9713 1.666490 
743.5468 18.547 91.632 -0.01703 0.59767 0.747 0.79075 8.0000 48.08 0.9701 0.9713 1.667470 
743.1096 18.557 91.601 -0.01671 0.59798 0.749 0.79059 8.0000 48.59 0.9703 0.9714 1.668451 
742.6722 18.562 91.588 -0.01659 0.59822 0.751 0.79061 8.0000 48.28 0.9706 0.9717 1.669434 
742.2347 18.565 91.562 -0.01631 0.59821 0.753 0.79038 8.0000 48.91 0.9704 0.9715 1.670418 
741.7971 18.574 91.513 -0.01580 0.59843 0.753 0.79016 8.0000 49.01 0.9702 0.9713 1.671403 
741.3594 18.576 91.480 -0.01546 0.59841 0.750 0.79001 8.0000 48.44 0.9701 0.9712 1.672390 
740.9216 18.583 91.454 -0.01519 0.59859 0.761 0.78984 8.0000 49.52 0.9701 0.9712 1.673378 
740.4838 18.591 91.419 -0.01483 0.59862 0.756 0.78942 8.0000 49.40 0.9700 0.9711 1.674367 
740.0458 18.592 91.402 -0.01465 0.59872 0.755 0.78950 8.0000 49.83 0.9700 0.9711 1.675358 
739.6077 18.595 91.389 -0.01451 0.59866 0.760 0.78921 8.0000 49.93 0.9700 0.9711 1.676351 
739.1696 18.603 91.353 -0.01415 0.59895 0.756 0.78911 8.0000 49.54 0.9700 0.9710 1.677344 
738.7313 18.608 91.323 -0.01383 0.59900 0.761 0.78888 8.0000 49.84 0.9699 0.9709 1.678339 
738.2930 18.614 91.287 -0.01346 0.59912 0.757 0.78870 8.0000 50.24 0.9697 0.9708 1.679336 
737.8545 18.619 91.251 -0.01309 0.59919 0.757 0.78851 8.0000 50.11 0.9696 0.9706 1.680334 
737.4160 18.628 91.219 -0.01276 0.59960 0.761 0.78854 8.0000 50.02 0.9697 0.9707 1.681333 
736.9773 18.630 91.190 -0.01245 0.59949 0.756 0.78823 8.0000 49.74 0.9696 0.9706 1.682334 
736.5386 18.636 91.154 -0.01208 0.59960 0.760 0.78806 8.0000 49.97 0.9696 0.9706 1.683336 
736.0997 18.640 91.127 -0.01180 0.59967 0.765 0.78791 8.0000 51.63 0.9695 0.9705 1.684340 
735.6608 18.648 91.103 -0.01155 0.59998 0.763 0.78783 8.0000 50.66 0.9694 0.9704 1.685344 
735.2218 18.653 91.069 -0.01120 0.60008 0.760 0.78771 8.0000 50.54 0.9694 0.9704 1.686351 
734.7827 18.650 91.057 -0.01107 0.59980 0.762 0.78751 8.0000 50.58 0.9691 0.9701 1.687359 
734.3434 18.655 91.017 -0.01065 0.59992 0.766 0.78737 8.0000 51.13 0.9688 0.9697 1.688368 
733.9041 18.662 90.970 -0.01016 0.60009 0.770 0.78717 8.0000 51.24 0.9685 0.9695 1.689379 
733.4647 18.661 90.939 -0.00984 0.60003 0.766 0.78711 8.0000 51.98 0.9683 0.9692 1.690391 
733.0252 18.662 90.916 -0.00959 0.59994 0.768 0.78697 8.0000 51.53 0.9682 0.9692 1.691404 
732.5856 18.675 90.862 -0.00903 0.60041 0.769 0.78683 8.0000 51.51 0.9683 0.9692 1.692419 
732.1459 18.676 90.832 -0.00872 0.60037 0.768 0.78668 8.0000 51.34 0.9682 0.9691 1.693436 
731.7061 18.672 90.799 -0.00837 0.60006 0.770 0.78650 8.0000 51.94 0.9679 0.9689 1.694453 
731.2662 18.676 90.779 -0.00816 0.60018 0.764 0.78643 8.0000 51.66 0.9681 0.9691 1.695473 
730.8262 18.677 90.757 -0.00793 0.60013 0.773 0.78634 8.0000 52.04 0.9681 0.9691 1.696494 
730.3861 18.673 90.750 -0.00786 0.59990 0.772 0.78625 8.0000 52.15 0.9681 0.9690 1.697516 
729.9459 18.679 90.711 -0.00744 0.59997 0.776 0.78598 8.0000 52.45 0.9681 0.9690 1.698539 
729.5057 18.681 90.678 -0.00710 0.59982 0.776 0.78566 8.0000 51.87 0.9682 0.9691 1.699564 
729.0653 18.689 90.618 -0.00647 0.60006 0.780 0.78553 8.0000 51.91 0.9682 0.9691 1.700591 
728.6248 18.685 90.588 -0.00616 0.59998 0.777 0.78561 8.0000 51.73 0.9680 0.9689 1.701619 
728.1843 18.686 90.555 -0.00581 0.59993 0.782 0.78552 8.0000 52.30 0.9678 0.9687 1.702648 
727.7436 18.688 90.526 -0.00550 0.59985 0.775 0.78530 8.0000 52.18 0.9678 0.9687 1.703680 
727.3028 18.686 90.502 -0.00526 0.59963 0.778 0.78509 8.0000 52.27 0.9677 0.9686 1.704712 
726.8619 18.693 90.450 -0.00471 0.59973 0.779 0.78482 8.0000 52.42 0.9675 0.9683 1.705746 
726.4210 18.691 90.420 -0.00440 0.59949 0.780 0.78464 8.0000 52.75 0.9672 0.9681 1.706781 
725.9799 18.696 90.382 -0.00400 0.59953 0.780 0.78439 8.0000 52.42 0.9673 0.9682 1.707818 
725.5388 18.701 90.328 -0.00344 0.59953 0.781 0.78412 8.0000 52.50 0.9672 0.9680 1.708857 
725.0975 18.711 90.267 -0.00279 0.59963 0.789 0.78367 8.0000 53.11 0.9674 0.9682 1.709897 
724.6561 18.716 90.229 -0.00240 0.59965 0.783 0.78341 8.0000 52.16 0.9675 0.9684 1.710938 
724.2147 18.712 90.192 -0.00201 0.59932 0.785 0.78321 8.0000 52.86 0.9676 0.9684 1.711981 
723.7732 18.710 90.158 -0.00165 0.59928 0.784 0.78326 8.0000 52.65 0.9675 0.9683 1.713025 
723.3315 18.709 90.128 -0.00133 0.59916 0.782 0.78315 8.0000 52.09 0.9675 0.9683 1.714072 
722.8898 18.714 90.074 -0.00078 0.59912 0.791 0.78283 8.0000 53.30 0.9675 0.9683 1.715119 
722.4479 18.718 90.034 -0.00035 0.59906 0.788 0.78252 8.0000 53.13 0.9674 0.9682 1.716168 
722.0060 18.720 89.990 0.00010 0.59893 0.791 0.78224 8.0000 53.24 0.9673 0.9681 1.717218 
721.5640 18.732 89.924 0.00080 0.59923 0.787 0.78198 8.0000 52.85 0.9675 0.9683 1.718270 
721.1218 18.735 89.884 0.00121 0.59926 0.791 0.78183 8.0000 53.29 0.9675 0.9683 1.719324 
720.6796 18.738 89.848 0.00159 0.59931 0.789 0.78171 8.0000 53.84 0.9675 0.9683 1.720379 
720.2373 18.741 89.802 0.00207 0.59927 0.791 0.78150 8.0000 54.06 0.9676 0.9684 1.721435 
719.7949 18.739 89.781 0.00229 0.59909 0.788 0.78138 8.0000 53.70 0.9676 0.9684 1.722493 
719.3524 18.745 89.735 0.00278 0.59917 0.791 0.78112 8.0000 53.60 0.9679 0.9687 1.723553 
718.9097 18.748 89.694 0.00320 0.59921 0.797 0.78103 8.0000 53.79 0.9679 0.9687 1.724614 
718.4670 18.749 89.654 0.00362 0.59926 0.798 0.78101 8.0000 54.28 0.9681 0.9689 1.725677 
718.0242 18.764 89.594 0.00425 0.59973 0.803 0.78079 8.0000 54.68 0.9683 0.9691 1.726741 
717.5813 18.771 89.543 0.00478 0.59970 0.799 0.78035 8.0000 54.57 0.9683 0.9691 1.727807 
717.1383 18.779 89.491 0.00533 0.59981 0.796 0.78006 8.0000 53.68 0.9684 0.9692 1.728874 
716.6952 18.786 89.445 0.00581 0.60001 0.800 0.77992 8.0000 54.29 0.9685 0.9693 1.729943 
716.2520 18.796 89.398 0.00631 0.60021 0.804 0.77968 8.0000 54.77 0.9686 0.9694 1.731013 
