## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:38:43

# END TIME:
10:38:43

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
5

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
43 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.9416 46.890 59.104 0.44171 0.73816 1.239 -0.05684 43.0000 34.15 0.8310 0.8327 1.517663 
816.5202 46.795 59.071 0.44387 0.74080 1.272 -0.05419 43.0000 34.51 0.8327 0.8344 1.518446 
816.0988 46.712 59.072 0.44571 0.74391 1.246 -0.05190 43.0000 34.79 0.8342 0.8359 1.519230 
815.6772 46.650 59.016 0.44832 0.74661 1.286 -0.05021 43.0000 34.75 0.8363 0.8380 1.520015 
815.2556 46.649 59.006 0.44847 0.74655 1.265 -0.05018 43.0000 34.66 0.8369 0.8386 1.520801 
814.8338 46.625 58.992 0.44960 0.74804 1.199 -0.04955 43.0000 34.67 0.8385 0.8401 1.521589 
814.4120 46.553 58.961 0.45166 0.75052 1.290 -0.04753 43.0000 35.34 0.8401 0.8417 1.522377 
813.9901 46.460 58.985 0.45310 0.75363 1.252 -0.04487 43.0000 35.48 0.8419 0.8436 1.523166 
813.5681 46.486 58.992 0.45315 0.75393 1.249 -0.04565 43.0000 35.16 0.8433 0.8450 1.523956 
813.1460 46.448 58.940 0.45442 0.75450 1.229 -0.04457 43.0000 35.19 0.8433 0.8450 1.524747 
812.7238 46.414 58.929 0.45520 0.75546 1.332 -0.04358 43.0000 35.44 0.8439 0.8457 1.525539 
812.3015 46.361 58.874 0.45819 0.75876 1.281 -0.04213 43.0000 35.85 0.8473 0.8491 1.526332 
811.8792 46.295 58.897 0.45795 0.75908 1.250 -0.04011 43.0000 36.14 0.8467 0.8485 1.527126 
811.4567 46.278 58.881 0.45878 0.75996 1.233 -0.03964 43.0000 36.03 0.8480 0.8498 1.527921 
811.0341 46.310 58.844 0.45900 0.75922 1.166 -0.04059 43.0000 35.50 0.8480 0.8498 1.528717 
810.6115 46.242 58.886 0.45962 0.76149 1.251 -0.03858 43.0000 35.65 0.8491 0.8509 1.529514 
810.1888 46.201 58.837 0.46100 0.76232 1.200 -0.03736 43.0000 35.11 0.8493 0.8510 1.530312 
809.7659 46.209 58.776 0.46230 0.76264 1.192 -0.03765 43.0000 36.22 0.8502 0.8519 1.531111 
809.3430 46.212 58.743 0.46314 0.76301 1.161 -0.03777 43.0000 36.21 0.8509 0.8526 1.531912 
808.9200 46.207 58.655 0.46493 0.76331 1.237 -0.03766 43.0000 35.97 0.8517 0.8534 1.532713 
808.4969 46.224 58.590 0.46589 0.76295 1.242 -0.03822 43.0000 36.51 0.8522 0.8539 1.533515 
808.0737 46.271 58.541 0.46594 0.76155 1.267 -0.03964 43.0000 36.47 0.8520 0.8537 1.534318 
807.6505 46.263 58.524 0.46651 0.76199 1.300 -0.03941 43.0000 36.57 0.8531 0.8547 1.535122 
807.2271 46.242 58.497 0.46708 0.76212 1.216 -0.03876 43.0000 36.66 0.8530 0.8546 1.535927 
806.8036 46.262 58.414 0.46868 0.76224 1.190 -0.03944 43.0000 37.12 0.8537 0.8553 1.536733 
806.3801 46.283 58.375 0.46939 0.76223 1.203 -0.04011 43.0000 36.44 0.8539 0.8555 1.537540 
805.9564 46.321 58.319 0.47004 0.76162 1.155 -0.04130 43.0000 36.84 0.8546 0.8561 1.538349 
805.5327 46.352 58.271 0.47064 0.76118 1.182 -0.04228 43.0000 36.95 0.8555 0.8571 1.539158 
805.1089 46.401 58.196 0.47139 0.76015 1.165 -0.04378 43.0000 36.51 0.8558 0.8574 1.539968 
804.6850 46.393 58.165 0.47255 0.76110 1.197 -0.04360 43.0000 36.98 0.8576 0.8592 1.540779 
804.2610 46.383 58.123 0.47328 0.76102 1.200 -0.04331 43.0000 37.63 0.8574 0.8589 1.541591 
803.8369 46.396 58.078 0.47412 0.76106 1.178 -0.04372 43.0000 37.12 0.8580 0.8596 1.542405 
803.4127 46.424 58.044 0.47475 0.76108 1.229 -0.04462 43.0000 37.45 0.8592 0.8608 1.543219 
802.9884 46.432 58.024 0.47514 0.76109 1.271 -0.04490 43.0000 37.37 0.8597 0.8613 1.544035 
802.5640 46.420 57.993 0.47623 0.76192 1.162 -0.04456 43.0000 37.26 0.8609 0.8625 1.544851 
802.1396 46.416 57.942 0.47671 0.76120 1.204 -0.04444 43.0000 38.03 0.8600 0.8616 1.545669 
801.7150 46.424 57.940 0.47670 0.76111 1.206 -0.04467 43.0000 38.23 0.8602 0.8618 1.546487 
801.2903 46.465 57.885 0.47736 0.76054 1.198 -0.04595 43.0000 38.01 0.8607 0.8623 1.547307 
800.8657 46.487 57.872 0.47725 0.75996 1.209 -0.04662 43.0000 37.50 0.8606 0.8621 1.548127 
800.4408 46.501 57.830 0.47710 0.75849 1.237 -0.04700 43.0000 37.44 0.8598 0.8613 1.548949 
800.0159 46.516 57.822 0.47734 0.75865 1.181 -0.04748 43.0000 38.08 0.8603 0.8618 1.549772 
799.5909 46.530 57.759 0.47815 0.75809 1.160 -0.04793 43.0000 37.72 0.8600 0.8615 1.550595 
799.1658 46.522 57.736 0.47905 0.75885 1.171 -0.04773 43.0000 37.80 0.8609 0.8624 1.551420 
798.7406 46.509 57.673 0.48074 0.75965 1.202 -0.04740 43.0000 38.12 0.8620 0.8635 1.552246 
798.3153 46.536 57.646 0.48143 0.75995 1.221 -0.04829 43.0000 37.99 0.8630 0.8645 1.553073 
797.8899 46.546 57.581 0.48307 0.76065 1.199 -0.04869 43.0000 38.55 0.8648 0.8664 1.553901 
797.4644 46.532 57.554 0.48394 0.76120 1.210 -0.04828 43.0000 38.94 0.8655 0.8670 1.554730 
797.0389 46.518 57.497 0.48573 0.76234 1.204 -0.04793 43.0000 38.45 0.8666 0.8681 1.555560 
796.6132 46.498 57.444 0.48721 0.76311 1.240 -0.04737 43.0000 38.38 0.8675 0.8690 1.556391 
796.1875 46.510 57.398 0.48748 0.76221 1.192 -0.04773 43.0000 38.83 0.8672 0.8688 1.557224 
795.7617 46.523 57.345 0.48841 0.76208 1.167 -0.04817 43.0000 38.05 0.8675 0.8691 1.558057 
795.3357 46.563 57.292 0.48907 0.76157 1.208 -0.04943 43.0000 38.80 0.8684 0.8700 1.558891 
794.9097 46.571 57.233 0.49038 0.76187 1.184 -0.04974 43.0000 38.95 0.8695 0.8711 1.559727 
794.4836 46.604 57.163 0.49109 0.76092 1.192 -0.05076 43.0000 38.96 0.8695 0.8712 1.560563 
794.0574 46.604 57.154 0.49155 0.76139 1.201 -0.05080 43.0000 38.80 0.8706 0.8722 1.561401 
793.6310 46.573 57.105 0.49331 0.76269 1.156 -0.04993 43.0000 39.58 0.8717 0.8733 1.562240 
793.2047 46.593 57.041 0.49439 0.76249 1.166 -0.05057 43.0000 39.63 0.8724 0.8740 1.563079 
792.7782 46.601 56.998 0.49502 0.76221 1.197 -0.05083 43.0000 39.03 0.8723 0.8740 1.563920 
792.3516 46.593 56.969 0.49580 0.76256 1.207 -0.05064 43.0000 39.18 0.8727 0.8744 1.564762 
791.9249 46.566 56.941 0.49650 0.76281 1.141 -0.04981 43.0000 38.77 0.8727 0.8743 1.565605 
791.4982 46.586 56.889 0.49765 0.76307 1.147 -0.05050 43.0000 38.99 0.8733 0.8750 1.566449 
791.0714 46.588 56.866 0.49831 0.76342 1.123 -0.05060 43.0000 39.21 0.8740 0.8756 1.567295 
790.6444 46.584 56.835 0.49919 0.76385 1.157 -0.05050 43.0000 39.22 0.8747 0.8764 1.568141 
790.2173 46.618 56.804 0.49913 0.76286 1.168 -0.05155 43.0000 39.11 0.8747 0.8764 1.568989 
789.7902 46.627 56.752 0.50012 0.76286 1.186 -0.05187 43.0000 39.39 0.8749 0.8766 1.569837 
789.3630 46.630 56.719 0.50083 0.76298 1.149 -0.05197 43.0000 39.07 0.8753 0.8769 1.570687 
788.9357 46.640 56.705 0.50138 0.76341 1.146 -0.05235 43.0000 39.63 0.8761 0.8778 1.571537 
788.5083 46.635 56.668 0.50214 0.76348 1.131 -0.05221 43.0000 39.84 0.8762 0.8779 1.572389 
788.0807 46.607 56.663 0.50275 0.76430 1.135 -0.05138 43.0000 39.55 0.8767 0.8784 1.573242 
787.6532 46.590 56.631 0.50394 0.76517 1.144 -0.05089 43.0000 39.48 0.8777 0.8794 1.574096 
787.2255 46.588 56.622 0.50391 0.76487 1.122 -0.05081 43.0000 39.19 0.8774 0.8791 1.574951 
786.7977 46.581 56.549 0.50480 0.76409 1.123 -0.05061 43.0000 39.66 0.8768 0.8784 1.575808 
786.3699 46.554 56.517 0.50598 0.76493 1.150 -0.04981 43.0000 39.87 0.8777 0.8793 1.576665 
785.9419 46.555 56.505 0.50640 0.76523 1.125 -0.04986 43.0000 39.76 0.8787 0.8804 1.577524 
785.5139 46.564 56.476 0.50691 0.76517 1.123 -0.05017 43.0000 39.48 0.8790 0.8807 1.578383 
785.0857 46.551 56.437 0.50778 0.76534 1.142 -0.04977 43.0000 40.06 0.8788 0.8805 1.579244 
784.6575 46.553 56.382 0.50893 0.76547 1.138 -0.04987 43.0000 39.89 0.8793 0.8809 1.580106 
784.2291 46.549 56.370 0.50915 0.76545 1.138 -0.04975 43.0000 40.03 0.8794 0.8811 1.580969 
783.8007 46.542 56.339 0.50961 0.76525 1.145 -0.04953 43.0000 40.03 0.8791 0.8807 1.581833 
783.3722 46.544 56.308 0.51015 0.76518 1.125 -0.04963 43.0000 40.28 0.8794 0.8809 1.582698 
782.9435 46.581 56.255 0.51080 0.76460 1.128 -0.05079 43.0000 40.46 0.8799 0.8814 1.583565 
782.5148 46.570 56.234 0.51170 0.76535 1.083 -0.05050 43.0000 40.39 0.8813 0.8829 1.584433 
782.0861 46.548 56.240 0.51192 0.76587 1.104 -0.04983 43.0000 40.17 0.8818 0.8834 1.585301 
781.6572 46.531 56.229 0.51219 0.76594 1.112 -0.04928 43.0000 39.73 0.8820 0.8836 1.586171 
781.2282 46.527 56.195 0.51291 0.76605 1.115 -0.04919 43.0000 40.04 0.8822 0.8838 1.587042 
780.7991 46.535 56.183 0.51304 0.76587 1.123 -0.04945 43.0000 39.98 0.8826 0.8842 1.587914 
780.3699 46.542 56.159 0.51346 0.76581 1.094 -0.04966 43.0000 40.08 0.8832 0.8848 1.588788 
779.9407 46.558 56.138 0.51352 0.76529 1.141 -0.05018 43.0000 40.36 0.8833 0.8849 1.589662 
779.5113 46.560 56.118 0.51378 0.76511 1.112 -0.05024 43.0000 40.14 0.8833 0.8849 1.590537 
779.0818 46.602 56.076 0.51414 0.76444 1.175 -0.05158 43.0000 40.18 0.8837 0.8853 1.591414 
778.6523 46.617 56.026 0.51528 0.76468 1.124 -0.05211 43.0000 40.68 0.8843 0.8860 1.592292 
778.2227 46.624 55.987 0.51625 0.76500 1.097 -0.05239 43.0000 40.85 0.8853 0.8870 1.593171 
777.7930 46.641 55.965 0.51647 0.76471 1.106 -0.05291 43.0000 40.21 0.8859 0.8875 1.594051 
777.3632 46.647 55.942 0.51713 0.76499 1.112 -0.05313 43.0000 40.02 0.8864 0.8880 1.594933 
776.9332 46.675 55.899 0.51751 0.76433 1.123 -0.05404 43.0000 40.65 0.8868 0.8884 1.595815 
776.5032 46.694 55.860 0.51794 0.76384 1.100 -0.05462 43.0000 40.92 0.8870 0.8886 1.596699 
776.0731 46.696 55.829 0.51843 0.76368 1.117 -0.05472 43.0000 40.75 0.8872 0.8888 1.597584 
775.6429 46.696 55.776 0.51944 0.76364 1.138 -0.05473 43.0000 40.26 0.8873 0.8889 1.598470 
775.2126 46.739 55.738 0.51938 0.76246 1.108 -0.05608 43.0000 40.91 0.8872 0.8888 1.599357 
774.7822 46.768 55.698 0.51977 0.76189 1.118 -0.05698 43.0000 41.20 0.8877 0.8893 1.600246 
774.3517 46.766 55.699 0.51990 0.76212 1.112 -0.05693 43.0000 41.30 0.8880 0.8895 1.601135 
773.9212 46.762 55.655 0.52089 0.76231 1.112 -0.05687 43.0000 40.86 0.8884 0.8900 1.602026 
773.4905 46.753 55.639 0.52147 0.76269 1.086 -0.05662 43.0000 40.84 0.8889 0.8904 1.602918 
773.0598 46.747 55.610 0.52233 0.76313 1.076 -0.05647 43.0000 41.65 0.8892 0.8907 1.603811 
772.6289 46.764 55.576 0.52292 0.76303 1.107 -0.05702 43.0000 41.27 0.8898 0.8913 1.604706 
772.1980 46.782 55.531 0.52369 0.76286 1.097 -0.05762 43.0000 41.07 0.8902 0.8917 1.605601 
771.7669 46.782 55.496 0.52419 0.76259 1.098 -0.05763 43.0000 41.13 0.8902 0.8917 1.606498 
771.3358 46.785 55.468 0.52457 0.76234 1.072 -0.05773 43.0000 41.67 0.8904 0.8918 1.607396 
770.9046 46.790 55.429 0.52527 0.76224 1.077 -0.05791 43.0000 41.20 0.8908 0.8923 1.608295 
770.4733 46.801 55.393 0.52595 0.76220 1.094 -0.05828 43.0000 41.43 0.8915 0.8930 1.609195 
770.0419 46.810 55.362 0.52650 0.76213 1.093 -0.05859 43.0000 40.96 0.8919 0.8933 1.610097 
769.6104 46.816 55.341 0.52715 0.76246 1.083 -0.05882 43.0000 41.52 0.8924 0.8938 1.610999 
769.1787 46.821 55.323 0.52755 0.76252 1.089 -0.05903 43.0000 41.94 0.8925 0.8939 1.611904 
768.7471 46.836 55.299 0.52749 0.76178 1.089 -0.05945 43.0000 41.85 0.8924 0.8937 1.612809 
768.3152 46.841 55.275 0.52845 0.76246 1.106 -0.05970 43.0000 41.96 0.8934 0.8948 1.613715 
767.8834 46.846 55.227 0.52957 0.76272 1.079 -0.05991 43.0000 42.28 0.8939 0.8953 1.614623 
767.4514 46.865 55.168 0.53048 0.76234 1.088 -0.06053 43.0000 42.35 0.8942 0.8956 1.615531 
767.0193 46.884 55.132 0.53087 0.76188 1.080 -0.06117 43.0000 42.41 0.8942 0.8955 1.616442 
766.5872 46.895 55.093 0.53168 0.76193 1.084 -0.06156 43.0000 42.02 0.8946 0.8960 1.617353 
766.1549 46.910 55.046 0.53233 0.76155 1.064 -0.06203 43.0000 42.42 0.8946 0.8960 1.618265 
765.7225 46.921 55.037 0.53250 0.76152 1.059 -0.06240 43.0000 43.11 0.8946 0.8961 1.619179 
765.2901 46.944 55.010 0.53279 0.76118 1.070 -0.06316 43.0000 42.59 0.8950 0.8965 1.620094 
764.8575 46.942 54.996 0.53346 0.76173 1.064 -0.06313 43.0000 43.32 0.8956 0.8970 1.621010 
764.4249 46.934 54.957 0.53453 0.76216 1.077 -0.06294 43.0000 42.85 0.8961 0.8975 1.621928 
763.9922 46.927 54.930 0.53556 0.76288 1.066 -0.06279 43.0000 42.83 0.8968 0.8982 1.622846 
763.5593 46.948 54.886 0.53637 0.76277 1.086 -0.06351 43.0000 43.29 0.8974 0.8988 1.623766 
763.1264 46.966 54.876 0.53641 0.76255 1.065 -0.06408 43.0000 43.20 0.8975 0.8989 1.624687 
762.6934 46.955 54.826 0.53761 0.76284 1.089 -0.06378 43.0000 43.43 0.8980 0.8994 1.625610 
762.2603 46.975 54.793 0.53778 0.76215 1.065 -0.06439 43.0000 43.83 0.8977 0.8991 1.626533 
761.8271 46.969 54.766 0.53855 0.76248 1.055 -0.06425 43.0000 43.90 0.8981 0.8995 1.627458 
761.3938 46.996 54.725 0.53874 0.76158 1.080 -0.06511 43.0000 43.58 0.8979 0.8993 1.628385 
760.9604 47.021 54.667 0.53943 0.76092 1.069 -0.06592 43.0000 43.37 0.8981 0.8995 1.629312 
760.5269 47.023 54.637 0.54030 0.76134 1.051 -0.06603 43.0000 43.93 0.8987 0.9000 1.630241 
760.0933 47.027 54.599 0.54132 0.76170 1.077 -0.06624 43.0000 44.27 0.8996 0.9010 1.631171 
759.6597 47.033 54.552 0.54239 0.76186 1.056 -0.06649 43.0000 44.00 0.9003 0.9017 1.632102 
759.2259 47.059 54.531 0.54225 0.76108 1.075 -0.06728 43.0000 44.14 0.9005 0.9019 1.633034 
758.7921 47.059 54.509 0.54280 0.76121 1.045 -0.06732 43.0000 44.22 0.9008 0.9022 1.633968 
758.3581 47.075 54.455 0.54360 0.76082 1.058 -0.06786 43.0000 44.57 0.9009 0.9023 1.634903 
757.9240 47.093 54.422 0.54371 0.76006 1.061 -0.06839 43.0000 44.85 0.9004 0.9018 1.635839 
757.4899 47.109 54.391 0.54406 0.75969 1.062 -0.06893 43.0000 45.06 0.9008 0.9021 1.636777 
757.0556 47.130 54.366 0.54417 0.75914 1.043 -0.06958 43.0000 44.58 0.9006 0.9019 1.637716 
756.6213 47.144 54.340 0.54484 0.75936 1.054 -0.07009 43.0000 44.42 0.9012 0.9025 1.638656 
756.1868 47.174 54.285 0.54545 0.75867 1.055 -0.07106 43.0000 44.71 0.9013 0.9026 1.639597 
755.7523 47.176 54.272 0.54569 0.75861 1.042 -0.07112 43.0000 44.10 0.9012 0.9026 1.640540 
755.3177 47.180 54.242 0.54643 0.75881 1.059 -0.07128 43.0000 45.55 0.9017 0.9031 1.641484 
754.8830 47.203 54.221 0.54637 0.75816 1.072 -0.07200 43.0000 45.05 0.9016 0.9029 1.642429 
754.4482 47.219 54.201 0.54635 0.75756 1.061 -0.07249 43.0000 44.93 0.9015 0.9028 1.643376 
754.0132 47.230 54.181 0.54670 0.75748 1.068 -0.07286 43.0000 46.13 0.9018 0.9030 1.644324 
753.5782 47.226 54.140 0.54765 0.75767 1.056 -0.07278 43.0000 45.45 0.9021 0.9034 1.645273 
753.1431 47.230 54.113 0.54822 0.75769 1.047 -0.07295 43.0000 45.75 0.9025 0.9038 1.646223 
752.7079 47.237 54.092 0.54841 0.75737 1.047 -0.07316 43.0000 45.37 0.9024 0.9037 1.647175 
752.2726 47.255 54.059 0.54873 0.75692 1.038 -0.07373 43.0000 46.38 0.9024 0.9037 1.648129 
751.8373 47.275 54.039 0.54858 0.75614 1.033 -0.07433 43.0000 45.77 0.9021 0.9034 1.649083 
751.4018 47.297 53.973 0.54950 0.75557 1.046 -0.07507 43.0000 46.09 0.9024 0.9037 1.650039 
750.9662 47.315 53.950 0.54981 0.75535 1.041 -0.07565 43.0000 45.97 0.9031 0.9044 1.650996 
750.5306 47.340 53.928 0.54982 0.75478 1.040 -0.07643 43.0000 46.09 0.9032 0.9045 1.651954 
750.0948 47.360 53.879 0.55033 0.75410 1.047 -0.07707 43.0000 46.16 0.9029 0.9043 1.652914 
749.6589 47.365 53.847 0.55087 0.75395 1.059 -0.07726 43.0000 46.14 0.9031 0.9044 1.653875 
749.2230 47.377 53.815 0.55113 0.75343 1.043 -0.07765 43.0000 46.39 0.9032 0.9045 1.654837 
748.7869 47.386 53.795 0.55130 0.75311 1.045 -0.07790 43.0000 46.84 0.9030 0.9043 1.655801 
748.3508 47.389 53.755 0.55219 0.75322 1.040 -0.07807 43.0000 46.45 0.9035 0.9048 1.656766 
747.9146 47.386 53.736 0.55278 0.75352 1.050 -0.07803 43.0000 46.85 0.9042 0.9056 1.657732 
747.4782 47.398 53.718 0.55298 0.75327 1.045 -0.07839 43.0000 45.91 0.9045 0.9058 1.658700 
747.0417 47.402 53.687 0.55351 0.75317 1.040 -0.07856 43.0000 46.49 0.9048 0.9061 1.659669 
746.6052 47.411 53.650 0.55391 0.75268 1.030 -0.07884 43.0000 46.81 0.9046 0.9060 1.660639 
746.1686 47.422 53.604 0.55469 0.75248 1.029 -0.07923 43.0000 47.13 0.9050 0.9064 1.661611 
745.7319 47.434 53.554 0.55564 0.75240 1.037 -0.07967 43.0000 46.84 0.9053 0.9067 1.662584 
745.2950 47.439 53.524 0.55629 0.75244 1.030 -0.07986 43.0000 46.55 0.9058 0.9072 1.663559 
744.8582 47.456 53.472 0.55706 0.75207 1.029 -0.08044 43.0000 47.09 0.9060 0.9074 1.664534 
744.4211 47.457 53.450 0.55750 0.75206 1.030 -0.08048 43.0000 46.73 0.9061 0.9075 1.665512 
743.9841 47.445 53.427 0.55838 0.75260 1.023 -0.08017 43.0000 47.15 0.9066 0.9080 1.666490 
743.5468 47.462 53.384 0.55887 0.75207 1.038 -0.08073 43.0000 46.87 0.9067 0.9081 1.667470 
743.1096 47.471 53.354 0.55931 0.75184 1.034 -0.08104 43.0000 47.24 0.9069 0.9083 1.668451 
742.6722 47.479 53.335 0.55951 0.75159 1.031 -0.08127 43.0000 46.88 0.9072 0.9086 1.669434 
742.2347 47.494 53.300 0.55967 0.75086 1.029 -0.08173 43.0000 47.50 0.9068 0.9082 1.670418 
741.7971 47.509 53.248 0.56022 0.75017 1.034 -0.08221 43.0000 47.62 0.9067 0.9081 1.671403 
741.3594 47.523 53.214 0.56044 0.74953 1.026 -0.08262 43.0000 46.91 0.9066 0.9080 1.672390 
740.9216 47.524 53.189 0.56082 0.74937 1.028 -0.08267 43.0000 47.87 0.9068 0.9081 1.673378 
740.4838 47.535 53.155 0.56116 0.74888 1.021 -0.08304 43.0000 47.86 0.9067 0.9081 1.674367 
740.0458 47.539 53.137 0.56129 0.74858 1.022 -0.08315 43.0000 48.27 0.9066 0.9079 1.675358 
739.6077 47.543 53.117 0.56144 0.74823 1.029 -0.08325 43.0000 48.32 0.9066 0.9080 1.676351 
739.1696 47.538 53.079 0.56225 0.74828 1.017 -0.08313 43.0000 48.10 0.9068 0.9082 1.677344 
738.7313 47.539 53.057 0.56267 0.74824 1.019 -0.08320 43.0000 48.23 0.9068 0.9082 1.678339 
738.2930 47.552 53.011 0.56317 0.74764 1.021 -0.08361 43.0000 48.35 0.9067 0.9081 1.679336 
737.8545 47.557 52.979 0.56356 0.74729 1.008 -0.08375 43.0000 48.29 0.9067 0.9080 1.680334 
737.4160 47.566 52.942 0.56414 0.74705 1.019 -0.08408 43.0000 48.06 0.9069 0.9082 1.681333 
736.9773 47.586 52.909 0.56417 0.74622 1.020 -0.08468 43.0000 47.87 0.9067 0.9080 1.682334 
736.5386 47.595 52.875 0.56452 0.74576 1.019 -0.08495 43.0000 47.99 0.9064 0.9077 1.683336 
736.0997 47.609 52.845 0.56471 0.74520 1.015 -0.08537 43.0000 49.43 0.9063 0.9076 1.684340 
735.6608 47.620 52.813 0.56505 0.74477 1.023 -0.08574 43.0000 48.54 0.9063 0.9076 1.685344 
735.2218 47.628 52.783 0.56540 0.74442 1.019 -0.08601 43.0000 48.47 0.9065 0.9077 1.686351 
734.7827 47.641 52.770 0.56512 0.74372 1.012 -0.08637 43.0000 48.38 0.9060 0.9073 1.687359 
734.3434 47.640 52.728 0.56576 0.74341 1.023 -0.08635 43.0000 48.82 0.9058 0.9071 1.688368 
733.9041 47.650 52.687 0.56633 0.74306 1.021 -0.08666 43.0000 48.97 0.9059 0.9072 1.689379 
733.4647 47.653 52.658 0.56653 0.74255 1.008 -0.08673 43.0000 49.90 0.9057 0.9070 1.690391 
733.0252 47.652 52.639 0.56677 0.74234 1.004 -0.08672 43.0000 49.25 0.9056 0.9068 1.691404 
732.5856 47.651 52.589 0.56785 0.74242 1.004 -0.08675 43.0000 49.06 0.9058 0.9071 1.692419 
732.1459 47.661 52.558 0.56801 0.74180 1.005 -0.08704 43.0000 48.94 0.9058 0.9070 1.693436 
731.7061 47.677 52.524 0.56784 0.74067 1.008 -0.08748 43.0000 49.44 0.9052 0.9065 1.694453 
731.2662 47.679 52.500 0.56817 0.74047 1.014 -0.08753 43.0000 49.17 0.9053 0.9066 1.695473 
730.8262 47.685 52.465 0.56839 0.73979 1.010 -0.08768 43.0000 49.39 0.9053 0.9066 1.696494 
730.3861 47.700 52.453 0.56795 0.73892 1.007 -0.08810 43.0000 49.75 0.9051 0.9063 1.697516 
729.9459 47.716 52.412 0.56811 0.73803 1.014 -0.08855 43.0000 49.70 0.9049 0.9061 1.698539 
729.5057 47.737 52.373 0.56801 0.73687 1.018 -0.08917 43.0000 48.99 0.9048 0.9060 1.699564 
729.0653 47.749 52.319 0.56866 0.73627 1.012 -0.08953 43.0000 49.02 0.9049 0.9061 1.700591 
728.6248 47.750 52.292 0.56877 0.73570 1.004 -0.08954 43.0000 49.00 0.9046 0.9057 1.701619 
728.1843 47.750 52.261 0.56900 0.73516 1.009 -0.08951 43.0000 49.51 0.9044 0.9055 1.702648 
727.7436 47.761 52.230 0.56915 0.73454 1.000 -0.08985 43.0000 49.13 0.9044 0.9055 1.703680 
727.3028 47.764 52.210 0.56911 0.73397 1.003 -0.08989 43.0000 49.30 0.9042 0.9054 1.704712 
726.8619 47.771 52.155 0.56977 0.73336 1.005 -0.09010 43.0000 49.67 0.9042 0.9053 1.705746 
726.4210 47.775 52.120 0.56994 0.73265 1.011 -0.09018 43.0000 49.84 0.9038 0.9050 1.706781 
725.9799 47.781 52.085 0.57028 0.73217 1.005 -0.09038 43.0000 49.44 0.9039 0.9051 1.707818 
725.5388 47.803 52.028 0.57056 0.73101 1.013 -0.09102 43.0000 49.69 0.9037 0.9048 1.708857 
725.0975 47.822 51.971 0.57111 0.73022 1.011 -0.09163 43.0000 49.63 0.9040 0.9051 1.709897 
724.6561 47.835 51.934 0.57132 0.72953 1.002 -0.09201 43.0000 48.83 0.9041 0.9053 1.710938 
724.2147 47.844 51.901 0.57127 0.72860 1.001 -0.09223 43.0000 49.55 0.9039 0.9051 1.711981 
723.7732 47.853 51.860 0.57148 0.72779 0.998 -0.09246 43.0000 49.32 0.9037 0.9049 1.713025 
723.3315 47.870 51.824 0.57145 0.72681 0.989 -0.09293 43.0000 48.48 0.9037 0.9048 1.714072 
722.8898 47.879 51.771 0.57203 0.72617 1.004 -0.09322 43.0000 49.90 0.9037 0.9048 1.715119 
722.4479 47.892 51.728 0.57227 0.72536 0.991 -0.09360 43.0000 49.74 0.9037 0.9048 1.716168 
722.0060 47.902 51.686 0.57253 0.72460 0.997 -0.09389 43.0000 49.49 0.9036 0.9047 1.717218 
721.5640 47.921 51.622 0.57329 0.72389 0.989 -0.09449 43.0000 49.22 0.9040 0.9051 1.718270 
721.1218 47.929 51.584 0.57368 0.72338 0.999 -0.09473 43.0000 49.42 0.9041 0.9052 1.719324 
720.6796 47.935 51.552 0.57399 0.72295 0.999 -0.09492 43.0000 49.86 0.9042 0.9053 1.720379 
720.2373 47.946 51.507 0.57431 0.72218 1.000 -0.09522 43.0000 49.89 0.9042 0.9053 1.721435 
719.7949 47.952 51.485 0.57433 0.72163 0.990 -0.09537 43.0000 49.81 0.9041 0.9052 1.722493 
719.3524 47.959 51.444 0.57480 0.72116 0.991 -0.09559 43.0000 49.51 0.9045 0.9056 1.723553 
718.9097 47.967 51.401 0.57512 0.72046 0.996 -0.09582 43.0000 49.65 0.9044 0.9055 1.724614 
718.4670 47.977 51.359 0.57547 0.71983 0.991 -0.09612 43.0000 49.75 0.9045 0.9056 1.725677 
718.0242 47.986 51.299 0.57651 0.71958 0.993 -0.09646 43.0000 50.76 0.9049 0.9060 1.726741 
717.5813 48.006 51.248 0.57683 0.71865 0.993 -0.09704 43.0000 50.38 0.9050 0.9061 1.727807 
717.1383 48.022 51.203 0.57720 0.71797 0.990 -0.09754 43.0000 49.49 0.9050 0.9061 1.728874 
716.6952 48.036 51.153 0.57757 0.71715 0.992 -0.09796 43.0000 50.21 0.9051 0.9061 1.729943 
716.2520 48.052 51.105 0.57803 0.71649 0.990 -0.09845 43.0000 50.30 0.9053 0.9063 1.731013 
