## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:14:59

# END TIME:
10:14:59

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
817.3629 15.174 162.483 -0.46248 0.14597 0.654 0.82836 11.0000 27.87 0.8562 0.8579 1.516881 
816.9416 15.239 161.847 -0.46283 0.15175 0.649 0.82762 11.0000 27.74 0.8579 0.8597 1.517663 
816.5202 15.308 161.135 -0.46299 0.15820 0.657 0.82676 11.0000 27.95 0.8585 0.8602 1.518446 
816.0988 15.374 160.481 -0.46329 0.16423 0.650 0.82623 11.0000 28.21 0.8592 0.8609 1.519230 
815.6772 15.450 159.790 -0.46367 0.17069 0.655 0.82559 11.0000 28.17 0.8597 0.8614 1.520015 
815.2556 15.506 159.048 -0.46286 0.17723 0.649 0.82446 11.0000 28.15 0.8595 0.8612 1.520801 
814.8338 15.572 158.374 -0.46286 0.18350 0.648 0.82394 11.0000 28.24 0.8607 0.8624 1.521589 
814.4120 15.644 157.737 -0.46312 0.18959 0.653 0.82345 11.0000 28.59 0.8614 0.8632 1.522377 
813.9901 15.706 157.133 -0.46320 0.19535 0.654 0.82320 11.0000 28.95 0.8622 0.8639 1.523166 
813.5681 15.777 156.490 -0.46296 0.20139 0.649 0.82212 11.0000 28.63 0.8631 0.8649 1.523956 
813.1460 15.845 155.716 -0.46185 0.20838 0.655 0.82073 11.0000 28.66 0.8621 0.8638 1.524747 
812.7238 15.902 155.010 -0.46077 0.21476 0.665 0.81975 11.0000 28.95 0.8620 0.8637 1.525539 
812.3015 15.988 154.437 -0.46142 0.22071 0.665 0.81932 11.0000 29.03 0.8645 0.8662 1.526332 
811.8792 16.021 153.692 -0.45941 0.22713 0.660 0.81881 11.0000 29.45 0.8640 0.8657 1.527126 
811.4567 16.083 153.027 -0.45827 0.23323 0.653 0.81764 11.0000 29.49 0.8651 0.8667 1.527921 
811.0341 16.154 152.312 -0.45701 0.23982 0.651 0.81615 11.0000 28.85 0.8649 0.8666 1.528717 
810.6115 16.205 151.694 -0.45614 0.24567 0.658 0.81610 11.0000 29.29 0.8657 0.8674 1.529514 
810.1888 16.265 151.006 -0.45465 0.25195 0.648 0.81494 11.0000 28.81 0.8651 0.8668 1.530312 
809.7659 16.342 150.290 -0.45318 0.25859 0.649 0.81321 11.0000 29.57 0.8653 0.8669 1.531111 
809.3430 16.417 149.595 -0.45165 0.26503 0.651 0.81155 11.0000 29.67 0.8648 0.8664 1.531912 
808.9200 16.489 148.907 -0.45037 0.27160 0.658 0.81052 11.0000 29.45 0.8654 0.8671 1.532713 
808.4969 16.563 148.192 -0.44878 0.27834 0.658 0.80926 11.0000 29.91 0.8655 0.8672 1.533515 
808.0737 16.635 147.477 -0.44666 0.28481 0.661 0.80738 11.0000 29.80 0.8651 0.8667 1.534318 
807.6505 16.701 146.832 -0.44512 0.29092 0.657 0.80642 11.0000 29.80 0.8658 0.8674 1.535122 
807.2271 16.764 146.116 -0.44295 0.29747 0.655 0.80528 11.0000 29.76 0.8654 0.8670 1.535927 
806.8036 16.849 145.401 -0.44132 0.30443 0.658 0.80395 11.0000 30.22 0.8651 0.8667 1.536733 
806.3801 16.923 144.698 -0.43926 0.31103 0.651 0.80258 11.0000 29.81 0.8648 0.8664 1.537540 
805.9564 17.007 144.041 -0.43731 0.31725 0.648 0.80054 11.0000 30.16 0.8649 0.8665 1.538349 
805.5327 17.081 143.385 -0.43528 0.32345 0.654 0.79910 11.0000 30.01 0.8654 0.8670 1.539158 
805.1089 17.162 142.656 -0.43283 0.33025 0.653 0.79738 11.0000 29.80 0.8654 0.8670 1.539968 
804.6850 17.228 142.011 -0.43070 0.33637 0.655 0.79646 11.0000 30.22 0.8667 0.8683 1.540779 
804.2610 17.297 141.303 -0.42798 0.34284 0.656 0.79505 11.0000 30.63 0.8662 0.8678 1.541591 
803.8369 17.367 140.685 -0.42581 0.34870 0.654 0.79381 11.0000 30.15 0.8666 0.8682 1.542405 
803.4127 17.450 140.045 -0.42369 0.35496 0.659 0.79232 11.0000 30.37 0.8677 0.8693 1.543219 
802.9884 17.520 139.424 -0.42126 0.36076 0.665 0.79089 11.0000 30.41 0.8679 0.8696 1.544035 
802.5640 17.591 138.768 -0.41878 0.36703 0.655 0.78994 11.0000 30.26 0.8688 0.8705 1.544851 
802.1396 17.651 138.058 -0.41557 0.37342 0.657 0.78899 11.0000 30.80 0.8681 0.8698 1.545669 
801.7150 17.715 137.407 -0.41268 0.37939 0.662 0.78791 11.0000 31.00 0.8687 0.8703 1.546487 
801.2903 17.794 136.720 -0.40961 0.38573 0.658 0.78625 11.0000 30.85 0.8688 0.8705 1.547307 
800.8657 17.855 136.094 -0.40655 0.39132 0.654 0.78499 11.0000 30.36 0.8691 0.8708 1.548127 
800.4408 17.912 135.369 -0.40246 0.39730 0.654 0.78342 11.0000 30.04 0.8681 0.8698 1.548949 
800.0159 17.984 134.745 -0.39934 0.40291 0.653 0.78173 11.0000 30.78 0.8680 0.8697 1.549772 
799.5909 18.058 134.084 -0.39606 0.40894 0.653 0.78025 11.0000 30.63 0.8672 0.8688 1.550595 
799.1658 18.134 133.488 -0.39322 0.41455 0.654 0.77875 11.0000 30.59 0.8678 0.8694 1.551420 
798.7406 18.220 132.813 -0.39010 0.42109 0.655 0.77746 11.0000 30.73 0.8685 0.8701 1.552246 
798.3153 18.307 132.186 -0.38701 0.42703 0.656 0.77558 11.0000 30.55 0.8693 0.8708 1.553073 
797.8899 18.397 131.559 -0.38402 0.43315 0.658 0.77397 11.0000 31.11 0.8702 0.8718 1.553901 
797.4644 18.472 130.921 -0.38044 0.43887 0.661 0.77235 11.0000 31.16 0.8704 0.8719 1.554730 
797.0389 18.556 130.303 -0.37729 0.44484 0.657 0.77092 11.0000 31.05 0.8708 0.8723 1.555560 
796.6132 18.628 129.689 -0.37394 0.45059 0.652 0.76987 11.0000 30.77 0.8715 0.8731 1.556391 
796.1875 18.695 129.018 -0.36955 0.45606 0.655 0.76804 11.0000 31.25 0.8713 0.8729 1.557224 
795.7617 18.776 128.390 -0.36584 0.46174 0.653 0.76631 11.0000 30.71 0.8710 0.8726 1.558057 
795.3357 18.852 127.785 -0.36203 0.46699 0.655 0.76442 11.0000 31.00 0.8718 0.8734 1.558891 
794.9097 18.932 127.135 -0.35817 0.47298 0.653 0.76313 11.0000 31.23 0.8725 0.8742 1.559727 
794.4836 19.014 126.460 -0.35367 0.47865 0.657 0.76100 11.0000 30.98 0.8720 0.8738 1.560563 
794.0574 19.090 125.865 -0.34990 0.48398 0.659 0.75947 11.0000 31.11 0.8729 0.8746 1.561401 
793.6310 19.181 125.208 -0.34593 0.49023 0.655 0.75804 11.0000 31.36 0.8731 0.8748 1.562240 
793.2047 19.262 124.571 -0.34168 0.49584 0.657 0.75639 11.0000 31.43 0.8735 0.8752 1.563079 
792.7782 19.339 123.909 -0.33684 0.50109 0.657 0.75422 11.0000 30.95 0.8729 0.8746 1.563920 
792.3516 19.413 123.313 -0.33271 0.50626 0.651 0.75278 11.0000 31.06 0.8729 0.8746 1.564762 
791.9249 19.484 122.691 -0.32813 0.51130 0.646 0.75109 11.0000 30.72 0.8724 0.8741 1.565605 
791.4982 19.576 122.065 -0.32381 0.51689 0.646 0.74913 11.0000 30.62 0.8724 0.8741 1.566449 
791.0714 19.650 121.472 -0.31946 0.52189 0.639 0.74758 11.0000 31.06 0.8730 0.8747 1.567295 
790.6444 19.723 120.856 -0.31490 0.52709 0.646 0.74628 11.0000 30.69 0.8737 0.8754 1.568141 
790.2173 19.798 120.251 -0.31018 0.53187 0.642 0.74434 11.0000 30.72 0.8741 0.8758 1.568989 
789.7902 19.880 119.627 -0.30553 0.53725 0.652 0.74287 11.0000 30.91 0.8740 0.8758 1.569837 
789.3630 19.958 119.027 -0.30090 0.54224 0.645 0.74126 11.0000 30.50 0.8742 0.8759 1.570687 
788.9357 20.033 118.475 -0.29667 0.54697 0.644 0.73981 11.0000 31.00 0.8747 0.8764 1.571537 
788.5083 20.112 117.837 -0.29154 0.55209 0.640 0.73815 11.0000 31.03 0.8743 0.8760 1.572389 
788.0807 20.182 117.242 -0.28673 0.55691 0.640 0.73693 11.0000 30.61 0.8748 0.8765 1.573242 
787.6532 20.265 116.622 -0.28181 0.56224 0.640 0.73559 11.0000 30.65 0.8753 0.8769 1.574096 
787.2255 20.334 116.043 -0.27689 0.56663 0.633 0.73402 11.0000 30.52 0.8749 0.8765 1.574951 
786.7977 20.403 115.414 -0.27141 0.57122 0.636 0.73251 11.0000 30.92 0.8743 0.8759 1.575808 
786.3699 20.482 114.829 -0.26655 0.57609 0.638 0.73113 11.0000 30.71 0.8747 0.8763 1.576665 
785.9419 20.561 114.251 -0.26167 0.58085 0.634 0.72971 11.0000 30.79 0.8758 0.8773 1.577524 
785.5139 20.638 113.663 -0.25651 0.58539 0.633 0.72812 11.0000 30.50 0.8762 0.8778 1.578383 
785.0857 20.718 113.052 -0.25112 0.59010 0.634 0.72649 11.0000 31.06 0.8756 0.8772 1.579244 
784.6575 20.807 112.456 -0.24584 0.59481 0.637 0.72458 11.0000 30.95 0.8758 0.8774 1.580106 
784.2291 20.882 111.897 -0.24067 0.59879 0.641 0.72270 11.0000 30.92 0.8761 0.8776 1.580969 
783.8007 20.957 111.327 -0.23530 0.60269 0.634 0.72075 11.0000 30.76 0.8759 0.8775 1.581833 
783.3722 21.036 110.742 -0.22989 0.60706 0.628 0.71913 11.0000 30.79 0.8762 0.8777 1.582698 
782.9435 21.128 110.160 -0.22451 0.61151 0.629 0.71698 11.0000 30.84 0.8765 0.8780 1.583565 
782.5148 21.212 109.600 -0.21933 0.61593 0.621 0.71543 11.0000 30.82 0.8776 0.8791 1.584433 
782.0861 21.284 109.064 -0.21420 0.61983 0.620 0.71397 11.0000 30.50 0.8780 0.8795 1.585301 
781.6572 21.355 108.525 -0.20892 0.62350 0.621 0.71238 11.0000 30.18 0.8781 0.8796 1.586171 
781.2282 21.432 107.953 -0.20331 0.62747 0.619 0.71069 11.0000 30.26 0.8783 0.8798 1.587042 
780.7991 21.516 107.381 -0.19776 0.63180 0.624 0.70916 11.0000 30.42 0.8788 0.8803 1.587914 
780.3699 21.601 106.800 -0.19203 0.63602 0.619 0.70744 11.0000 30.34 0.8794 0.8809 1.588788 
779.9407 21.682 106.247 -0.18633 0.63940 0.618 0.70514 11.0000 30.39 0.8796 0.8810 1.589662 
779.5113 21.767 105.673 -0.18052 0.64340 0.616 0.70336 11.0000 30.21 0.8796 0.8810 1.590537 
779.0818 21.865 105.093 -0.17470 0.64779 0.621 0.70136 11.0000 30.25 0.8800 0.8814 1.591414 
778.6523 21.966 104.516 -0.16885 0.65216 0.615 0.69925 11.0000 30.18 0.8805 0.8819 1.592292 
778.2227 22.066 103.919 -0.16265 0.65632 0.607 0.69698 11.0000 30.28 0.8809 0.8823 1.593171 
777.7930 22.158 103.361 -0.15681 0.66020 0.610 0.69499 11.0000 29.78 0.8817 0.8831 1.594051 
777.3632 22.253 102.816 -0.15108 0.66412 0.609 0.69295 11.0000 29.69 0.8822 0.8836 1.594933 
776.9332 22.345 102.253 -0.14496 0.66748 0.609 0.69047 11.0000 29.98 0.8825 0.8839 1.595815 
776.5032 22.437 101.687 -0.13883 0.67117 0.602 0.68838 11.0000 30.08 0.8828 0.8842 1.596699 
776.0731 22.531 101.128 -0.13276 0.67492 0.604 0.68638 11.0000 29.78 0.8829 0.8843 1.597584 
775.6429 22.623 100.566 -0.12658 0.67858 0.604 0.68436 11.0000 29.41 0.8830 0.8844 1.598470 
775.2126 22.729 100.026 -0.12055 0.68186 0.600 0.68145 11.0000 29.67 0.8829 0.8843 1.599357 
774.7822 22.829 99.490 -0.11458 0.68543 0.599 0.67917 11.0000 29.80 0.8836 0.8850 1.600246 
774.3517 22.924 98.959 -0.10862 0.68900 0.596 0.67717 11.0000 29.83 0.8838 0.8852 1.601135 
773.9212 23.025 98.421 -0.10252 0.69253 0.589 0.67489 11.0000 29.37 0.8844 0.8858 1.602026 
773.4905 23.119 97.904 -0.09661 0.69586 0.582 0.67279 11.0000 29.20 0.8848 0.8862 1.602918 
773.0598 23.228 97.357 -0.09033 0.69960 0.579 0.67044 11.0000 29.73 0.8852 0.8865 1.603811 
772.6289 23.336 96.830 -0.08423 0.70325 0.583 0.66811 11.0000 29.43 0.8858 0.8872 1.604706 
772.1980 23.449 96.288 -0.07788 0.70677 0.581 0.66543 11.0000 29.24 0.8863 0.8877 1.605601 
771.7669 23.546 95.764 -0.07164 0.70970 0.578 0.66302 11.0000 28.99 0.8866 0.8880 1.606498 
771.3358 23.650 95.236 -0.06531 0.71257 0.576 0.66030 11.0000 29.09 0.8871 0.8884 1.607396 
770.9046 23.765 94.701 -0.05887 0.71587 0.572 0.65751 11.0000 28.80 0.8877 0.8890 1.608295 
770.4733 23.883 94.184 -0.05263 0.71939 0.569 0.65484 11.0000 28.74 0.8885 0.8898 1.609195 
770.0419 24.000 93.682 -0.04651 0.72272 0.569 0.65210 11.0000 28.40 0.8892 0.8904 1.610097 
769.6104 24.112 93.166 -0.04012 0.72529 0.564 0.64894 11.0000 28.59 0.8894 0.8907 1.610999 
769.1787 24.242 92.654 -0.03380 0.72910 0.559 0.64613 11.0000 28.62 0.8897 0.8910 1.611904 
768.7471 24.378 92.171 -0.02779 0.73296 0.559 0.64312 11.0000 28.36 0.8904 0.8916 1.612809 
768.3152 24.496 91.684 -0.02163 0.73572 0.556 0.64000 11.0000 28.24 0.8909 0.8922 1.613715 
767.8834 24.605 91.148 -0.01479 0.73802 0.555 0.63694 11.0000 28.17 0.8908 0.8920 1.614623 
767.4514 24.727 90.642 -0.00830 0.74081 0.553 0.63378 11.0000 28.37 0.8911 0.8923 1.615531 
767.0193 24.894 90.121 -0.00157 0.74501 0.545 0.62984 11.0000 28.03 0.8916 0.8928 1.616442 
766.5872 25.043 89.612 0.00507 0.74831 0.544 0.62599 11.0000 27.65 0.8920 0.8932 1.617353 
766.1549 25.186 89.101 0.01180 0.75156 0.537 0.62243 11.0000 27.56 0.8922 0.8934 1.618265 
765.7225 25.344 88.609 0.01834 0.75515 0.534 0.61854 11.0000 27.84 0.8925 0.8937 1.619179 
765.2901 25.489 88.147 0.02451 0.75771 0.530 0.61440 11.0000 27.40 0.8927 0.8939 1.620094 
764.8575 25.665 87.671 0.03099 0.76185 0.527 0.61021 11.0000 27.40 0.8936 0.8947 1.621010 
764.4249 25.819 87.195 0.03750 0.76521 0.522 0.60639 11.0000 26.99 0.8943 0.8955 1.621928 
763.9922 25.951 86.727 0.04386 0.76701 0.517 0.60235 11.0000 26.84 0.8946 0.8957 1.622846 
763.5593 26.114 86.245 0.05052 0.76982 0.518 0.59779 11.0000 26.91 0.8950 0.8961 1.623766 
763.1264 26.300 85.795 0.05687 0.77355 0.510 0.59303 11.0000 26.58 0.8953 0.8965 1.624687 
762.6934 26.484 85.296 0.06397 0.77748 0.511 0.58852 11.0000 26.41 0.8959 0.8971 1.625610 
762.2603 26.653 84.830 0.07058 0.78011 0.506 0.58371 11.0000 26.33 0.8960 0.8971 1.626533 
761.8271 26.831 84.349 0.07750 0.78333 0.496 0.57902 11.0000 26.16 0.8964 0.8975 1.627458 
761.3938 27.010 83.888 0.08417 0.78604 0.496 0.57392 11.0000 25.80 0.8967 0.8978 1.628385 
760.9604 27.181 83.386 0.09131 0.78748 0.490 0.56834 11.0000 25.33 0.8963 0.8974 1.629312 
760.5269 27.401 82.904 0.09854 0.79157 0.481 0.56265 11.0000 25.30 0.8971 0.8982 1.630241 
760.0933 27.595 82.388 0.10601 0.79321 0.478 0.55641 11.0000 25.22 0.8974 0.8986 1.631171 
759.6597 27.776 81.872 0.11339 0.79394 0.472 0.55013 11.0000 24.95 0.8972 0.8983 1.632102 
759.2259 27.999 81.404 0.12037 0.79628 0.474 0.54323 11.0000 24.38 0.8974 0.8985 1.633034 
758.7921 28.230 80.943 0.12743 0.79939 0.462 0.53658 11.0000 24.19 0.8977 0.8988 1.633968 
758.3581 28.475 80.421 0.13527 0.80152 0.458 0.52887 11.0000 24.02 0.8974 0.8986 1.634903 
757.9240 28.770 79.951 0.14292 0.80652 0.454 0.52100 11.0000 24.05 0.8981 0.8992 1.635839 
757.4899 29.058 79.444 0.15096 0.81010 0.451 0.51260 11.0000 23.64 0.8987 0.8998 1.636777 
757.0556 29.378 78.957 0.15894 0.81444 0.440 0.50344 11.0000 23.13 0.8992 0.9003 1.637716 
756.6213 29.697 78.430 0.16757 0.81856 0.434 0.49427 11.0000 22.61 0.8999 0.9010 1.638656 
756.1868 30.040 77.886 0.17662 0.82284 0.429 0.48432 11.0000 22.18 0.9003 0.9014 1.639597 
755.7523 30.336 77.326 0.18525 0.82374 0.423 0.47437 11.0000 21.71 0.8996 0.9006 1.640540 
755.3177 30.664 76.707 0.19484 0.82465 0.418 0.46337 11.0000 21.91 0.8990 0.9001 1.641484 
754.8830 31.029 76.080 0.20464 0.82565 0.414 0.45121 11.0000 21.35 0.8983 0.8993 1.642429 
754.4482 31.448 75.521 0.21439 0.83020 0.408 0.43884 11.0000 21.01 0.8988 0.8999 1.643376 
754.0132 31.865 74.834 0.22551 0.83197 0.403 0.42545 11.0000 20.96 0.8986 0.8996 1.644324 
753.5782 32.303 74.115 0.23705 0.83300 0.393 0.41114 11.0000 20.16 0.8980 0.8991 1.645273 
753.1431 32.749 73.378 0.24863 0.83281 0.385 0.39613 11.0000 20.05 0.8971 0.8982 1.646223 
752.7079 33.255 72.664 0.26086 0.83565 0.378 0.38048 11.0000 19.37 0.8974 0.8985 1.647175 
752.2726 33.809 71.926 0.27387 0.83920 0.371 0.36352 11.0000 19.44 0.8980 0.8991 1.648129 
751.8373 34.312 71.066 0.28693 0.83644 0.364 0.34611 11.0000 18.79 0.8961 0.8971 1.649083 
751.4018 34.920 70.325 0.30070 0.84099 0.358 0.32790 11.0000 18.54 0.8978 0.8988 1.650039 
750.9662 35.550 69.593 0.31481 0.84617 0.353 0.30909 11.0000 18.12 0.9003 0.9013 1.650996 
750.5306 36.172 68.758 0.32955 0.84780 0.344 0.28953 11.0000 17.67 0.9014 0.9025 1.651954 
750.0948 36.826 67.924 0.34496 0.85057 0.337 0.26924 11.0000 17.29 0.9027 0.9038 1.652914 
749.6589 37.465 66.986 0.36140 0.85081 0.332 0.24890 11.0000 16.86 0.9039 0.9049 1.653875 
749.2230 38.101 66.028 0.37756 0.84911 0.325 0.22820 11.0000 16.56 0.9046 0.9056 1.654837 
748.7869 38.735 65.017 0.39366 0.84487 0.317 0.20716 11.0000 16.20 0.9043 0.9054 1.655801 
748.3508 39.407 64.130 0.41073 0.84700 0.308 0.18615 11.0000 15.68 0.9072 0.9082 1.656766 
747.9146 40.045 63.112 0.42772 0.84351 0.303 0.16523 11.0000 15.19 0.9084 0.9095 1.657732 
747.4782 40.691 62.026 0.44501 0.83788 0.292 0.14379 11.0000 14.53 0.9091 0.9102 1.658700 
747.0417 41.358 61.147 0.46249 0.83942 0.287 0.12250 11.0000 14.30 0.9130 0.9141 1.659669 
746.6052 41.997 60.086 0.48033 0.83485 0.279 0.10134 11.0000 13.95 0.9147 0.9158 1.660639 
746.1686 42.635 59.145 0.49819 0.83391 0.271 0.08038 11.0000 13.52 0.9184 0.9195 1.661611 
745.7319 43.243 58.080 0.51596 0.82829 0.265 0.05992 11.0000 12.98 0.9205 0.9216 1.662584 
745.2950 43.831 56.962 0.53379 0.82077 0.258 0.03999 11.0000 12.54 0.9224 0.9234 1.663559 
744.8582 44.413 55.943 0.55170 0.81620 0.250 0.02019 11.0000 12.28 0.9257 0.9267 1.664534 
744.4211 44.962 54.754 0.56910 0.80538 0.243 0.00130 11.0000 11.59 0.9268 0.9279 1.665512 
743.9841 45.473 53.416 0.58651 0.79020 0.236 -0.01625 11.0000 11.29 0.9266 0.9277 1.666490 
743.5468 45.991 52.082 0.60351 0.77473 0.232 -0.03399 11.0000 10.81 0.9265 0.9276 1.667470 
743.1096 46.485 50.688 0.62004 0.75721 0.225 -0.05077 11.0000 10.37 0.9261 0.9272 1.668451 
742.6722 46.948 49.281 0.63627 0.73924 0.220 -0.06642 11.0000 9.96 0.9258 0.9269 1.669434 
742.2347 47.400 47.751 0.65181 0.71761 0.213 -0.08139 11.0000 9.90 0.9240 0.9251 1.670418 
741.7971 47.829 46.255 0.66724 0.69712 0.208 -0.09562 11.0000 9.72 0.9229 0.9240 1.671403 
741.3594 48.241 44.413 0.68218 0.66835 0.202 -0.10850 11.0000 9.48 0.9192 0.9204 1.672390 
740.9216 48.612 42.754 0.69647 0.64390 0.199 -0.12021 11.0000 9.48 0.9174 0.9186 1.673378 
740.4838 48.971 40.886 0.71022 0.61491 0.191 -0.13106 11.0000 9.30 0.9143 0.9155 1.674367 
740.0458 49.307 38.761 0.72328 0.58072 0.186 -0.14050 11.0000 9.20 0.9100 0.9112 1.675358 
739.6077 49.622 36.435 0.73554 0.54298 0.185 -0.14880 11.0000 9.02 0.9049 0.9061 1.676351 
739.1696 49.910 33.873 0.74782 0.50201 0.180 -0.15591 11.0000 8.84 0.8996 0.9008 1.677344 
738.7313 50.182 31.052 0.75886 0.45691 0.176 -0.16201 11.0000 8.71 0.8937 0.8950 1.678339 
738.2930 50.423 28.067 0.76935 0.41023 0.175 -0.16706 11.0000 8.65 0.8882 0.8894 1.679336 
737.8545 50.620 24.803 0.77897 0.35998 0.171 -0.17054 11.0000 8.61 0.8825 0.8838 1.680334 
737.4160 50.780 21.165 0.78792 0.30506 0.170 -0.17281 11.0000 8.41 0.8772 0.8785 1.681333 
736.9773 50.897 17.362 0.79598 0.24887 0.169 -0.17413 11.0000 8.27 0.8728 0.8741 1.682334 
736.5386 50.948 13.673 0.80324 0.19541 0.168 -0.17414 11.0000 8.17 0.8697 0.8710 1.683336 
736.0997 50.943 9.547 0.80970 0.13617 0.169 -0.17283 11.0000 8.39 0.8672 0.8685 1.684340 
735.6608 50.867 5.472 0.81552 0.07813 0.171 -0.17016 11.0000 8.12 0.8660 0.8673 1.685344 
735.2218 50.724 1.583 0.82021 0.02266 0.170 -0.16617 11.0000 7.99 0.8661 0.8674 1.686351 
734.7827 50.530 357.806 0.82410 -0.03157 0.169 -0.16121 11.0000 7.94 0.8672 0.8685 1.687359 
734.3434 50.380 354.044 0.82755 -0.08634 0.173 -0.15811 11.0000 7.95 0.8696 0.8709 1.688368 
733.9041 50.162 350.452 0.83012 -0.13963 0.176 -0.15333 11.0000 7.96 0.8730 0.8743 1.689379 
733.4647 49.881 347.193 0.83146 -0.18900 0.176 -0.14669 11.0000 7.96 0.8766 0.8779 1.690391 
733.0252 49.476 344.205 0.83167 -0.23526 0.178 -0.13614 11.0000 7.89 0.8807 0.8819 1.691404 
732.5856 49.034 341.436 0.83170 -0.27931 0.182 -0.12436 11.0000 7.86 0.8851 0.8863 1.692419 
732.1459 48.569 338.950 0.83048 -0.31963 0.186 -0.11144 11.0000 7.98 0.8892 0.8905 1.693436 
731.7061 48.088 336.543 0.82809 -0.35933 0.192 -0.09768 11.0000 8.46 0.8936 0.8948 1.694453 
731.2662 47.580 334.220 0.82488 -0.39841 0.199 -0.08271 11.0000 8.83 0.8984 0.8997 1.695473 
730.8262 47.054 332.282 0.82083 -0.43128 0.203 -0.06658 11.0000 9.25 0.9022 0.9035 1.696494 
730.3861 46.513 330.555 0.81570 -0.46048 0.209 -0.04952 11.0000 9.81 0.9055 0.9067 1.697516 
729.9459 45.949 328.798 0.80999 -0.49059 0.217 -0.03138 11.0000 10.32 0.9092 0.9104 1.698539 
729.5057 45.376 327.286 0.80324 -0.51594 0.224 -0.01253 11.0000 10.70 0.9120 0.9132 1.699564 
729.0653 44.790 326.070 0.79618 -0.53562 0.230 0.00702 11.0000 11.20 0.9137 0.9149 1.700591 
728.6248 44.180 324.963 0.78817 -0.55264 0.236 0.02754 11.0000 11.84 0.9143 0.9155 1.701619 
728.1843 43.561 323.908 0.77935 -0.56815 0.245 0.04848 11.0000 12.49 0.9148 0.9160 1.702648 
727.7436 42.926 323.006 0.76988 -0.58002 0.251 0.06991 11.0000 13.06 0.9144 0.9156 1.703680 
727.3028 42.274 322.042 0.75960 -0.59257 0.261 0.09196 11.0000 13.75 0.9143 0.9155 1.704712 
726.8619 41.619 321.066 0.74916 -0.60523 0.270 0.11421 11.0000 14.46 0.9145 0.9156 1.705746 
726.4210 40.948 320.142 0.73773 -0.61592 0.280 0.13683 11.0000 15.24 0.9139 0.9151 1.706781 
725.9799 40.270 319.299 0.72581 -0.62432 0.289 0.15952 11.0000 15.85 0.9133 0.9144 1.707818 
725.5388 39.596 318.327 0.71339 -0.63500 0.299 0.18233 11.0000 16.50 0.9132 0.9143 1.708857 
725.0975 38.917 317.421 0.70058 -0.64374 0.308 0.20513 11.0000 17.36 0.9132 0.9143 1.709897 
724.6561 38.224 316.622 0.68704 -0.64921 0.314 0.22785 11.0000 17.83 0.9122 0.9134 1.710938 
724.2147 37.508 315.949 0.67312 -0.65118 0.325 0.25066 11.0000 18.76 0.9102 0.9113 1.711981 
723.7732 36.803 315.242 0.65869 -0.65315 0.334 0.27290 11.0000 19.37 0.9082 0.9093 1.713025 
723.3315 36.107 314.488 0.64410 -0.65572 0.342 0.29487 11.0000 19.87 0.9067 0.9078 1.714072 
722.8898 35.445 313.635 0.62966 -0.66041 0.356 0.31614 11.0000 21.13 0.9062 0.9073 1.715119 
722.4479 34.795 312.771 0.61499 -0.66480 0.363 0.33697 11.0000 21.70 0.9059 0.9070 1.716168 
722.0060 34.167 311.851 0.60027 -0.67016 0.376 0.35740 11.0000 22.45 0.9059 0.9069 1.717218 
721.5640 33.564 310.982 0.58589 -0.67442 0.382 0.37687 11.0000 23.02 0.9060 0.9071 1.718270 
721.1218 32.978 310.075 0.57117 -0.67889 0.394 0.39581 11.0000 23.91 0.9062 0.9072 1.719324 
720.6796 32.401 309.289 0.55676 -0.68049 0.404 0.41370 11.0000 24.81 0.9055 0.9066 1.720379 
720.2373 31.788 308.536 0.54204 -0.68057 0.411 0.43235 11.0000 25.46 0.9049 0.9059 1.721435 
719.7949 31.207 307.866 0.52780 -0.67881 0.419 0.44924 11.0000 26.13 0.9037 0.9048 1.722493 
719.3524 30.687 307.116 0.51386 -0.67905 0.432 0.46480 11.0000 26.75 0.9036 0.9046 1.723553 
718.9097 30.205 306.387 0.49986 -0.67832 0.442 0.47848 11.0000 27.45 0.9025 0.9036 1.724614 
718.4670 29.809 305.456 0.48623 -0.68278 0.451 0.49141 11.0000 28.37 0.9033 0.9043 1.725677 
718.0242 29.442 304.615 0.47347 -0.68594 0.462 0.50312 11.0000 29.18 0.9039 0.9049 1.726741 
717.5813 29.060 303.795 0.46006 -0.68735 0.470 0.51444 11.0000 29.79 0.9037 0.9048 1.727807 
717.1383 28.687 303.036 0.44708 -0.68751 0.477 0.52500 11.0000 29.89 0.9032 0.9042 1.728874 
716.6952 28.337 302.302 0.43476 -0.68766 0.486 0.53494 11.0000 30.75 0.9029 0.9039 1.729943 
716.2520 27.999 301.598 0.42247 -0.68678 0.497 0.54390 11.0000 31.77 0.9022 0.9032 1.731013 
